Date,Open,High,Low,Close,Adj Close,Volume
10/1/2014,684,709.4000244,680.5,699.4500122,659.1101074,140890
10/7/2014,692.5,708.5,690.0250244,700.7750244,660.3587036,133370
10/8/2014,696.25,703,681.125,685.8499756,646.2944336,91568
10/9/2014,683.5999756,692.7000122,675.5,675.9249878,636.9418945,260132
10/10/2014,670.5,678,651.9749756,665.9000244,627.4951172,244760
10/13/2014,661.25,680.0999756,657.625,671.5499878,632.8192749,146574
10/14/2014,670.5,676.375,667.5,670,631.3585815,176492
10/15/2014,670,670,670,670,631.3585815,0
10/16/2014,663.5250244,676.7249756,650.125,661.9000244,623.725769,495862
10/17/2014,661,677.75,659.5,671.4749756,632.7484741,195014
10/20/2014,673.5,687.3499756,672.5499878,680.0250244,640.805481,173632
10/21/2014,682.5250244,701.25,682.5250244,695.5499878,655.4350586,219884
10/22/2014,698,714.2999878,690.7000122,702.4249878,661.9135132,118750
10/27/2014,730,736.5,715.9749756,719.7249756,678.2157593,87758
10/28/2014,721.9500122,738.4249878,719.7249756,722.7249756,681.0426025,142900
10/29/2014,729.8499756,738.2999878,725.125,729.5999756,687.5213013,189000
10/30/2014,731.2999878,763.5,730,745.75,702.7398071,369978
10/31/2014,747.9749756,773.5250244,747.9749756,765.4000244,721.2565918,239430
11/3/2014,768,771.0250244,750.8499756,754.0999756,710.6082153,110236
11/5/2014,751,788,750,776.1749878,731.4100952,396888
11/7/2014,778.0250244,785,759,760.0750122,716.2387085,384674
11/10/2014,761.5,768.75,757.625,759.3499756,715.555481,213936
11/11/2014,759.3499756,772.5,755.5,764.7999878,720.6911011,268280
11/12/2014,768,811.25,767.5499878,799.7249756,753.6018677,675442
11/13/2014,799.5,821,785,798.5750122,752.5182495,377754
11/14/2014,809,834.4000244,806.0250244,812.1500244,765.3103027,412222
11/17/2014,850,851.9500122,820,822,774.5922852,754234
11/18/2014,827.5,840,827.5,832.4000244,784.3924561,318822
11/19/2014,837.5,864.9000244,837.0499878,849.4500122,800.4591675,591780
11/20/2014,854,858.8499756,825.5,836.25,788.0203857,147370
11/21/2014,841.4749756,842.4000244,830,836.9000244,788.6329346,207384
11/24/2014,842,847.5,825,826.2750244,778.6206665,149238
11/25/2014,826.2750244,833.5,781,794.5999756,748.772522,283204
11/26/2014,787,829.5,786.6500244,826.0250244,778.3850708,412732
11/27/2014,821.0499878,843.5,821.0499878,840.7750244,792.2844238,190574
11/28/2014,848.4500122,848.4500122,810.8250122,823.9749756,776.4533081,231194
12/1/2014,825,850,820.0999756,843.4249878,794.7815552,178090
12/2/2014,841.5,875,841.5,872.875,822.5330811,399832
12/3/2014,880,912.5,879.9749756,900.4000244,848.4707031,415778
12/4/2014,902.5,920.5,897.5250244,917.2000122,864.3017578,272872
12/5/2014,920,928.2999878,895,897.75,845.9734497,159490
12/8/2014,902,919.0499878,890,895.25,843.6176147,103788
12/9/2014,889.5,902.9500122,876.875,896.7750244,845.0546875,154900
12/10/2014,900,905,887.5499878,898.8250122,846.9863892,82804
12/11/2014,899.9500122,912.125,878,880.1749878,829.4120483,173122
12/12/2014,896.9000244,901.25,888,897.9749756,846.1854858,218788
12/15/2014,890.5,906.4249878,890.5,893.8250122,842.2748413,145204
12/16/2014,887.5,898.4500122,863.625,869.0250244,818.9050903,248326
12/17/2014,861.5,875,835,841.5,792.9675903,470106
12/18/2014,857.5,879.7000122,855.7249756,871.0999756,820.8604126,259612
12/19/2014,875.5499878,883.9000244,855.2000122,861.875,812.1675415,148156
12/22/2014,867,902.5,867,894.2000122,842.6282349,373956
12/23/2014,903,910,875.5,882.0499878,831.178894,152494
12/24/2014,883,892.5,873.1500244,877.7000122,827.0797729,63228
12/26/2014,883,884.5750122,862.5499878,865.5750122,815.6541138,82978
12/29/2014,871,891.8499756,867.5,890.0999756,838.7646484,460196
12/30/2014,893.9500122,895.0499878,883,892,840.5550537,123560
12/31/2014,897,932.5,887.5,920.0499878,866.9873047,573830
1/1/2015,919.2750244,931.5,911.625,915.75,862.9352417,96950
1/2/2015,921,942.5,919,939.2750244,885.1036377,308986
1/5/2015,944.5,963.4749756,936.1500244,939.9249878,885.7160645,344472
1/6/2015,942.5,955,925,940.9500122,886.6818848,228284
1/7/2015,945.9749756,1004.450012,945.9749756,997.875,940.3237915,947474
1/8/2015,1005.049988,1008.5,981.2000122,984.5999756,927.8143921,452894
1/9/2015,988,989.9000244,963.5250244,972.6500244,916.5537109,483074
1/12/2015,977,987.5,961,966,910.2872314,276782
1/13/2015,974,985,962.75,966.7000122,910.9468384,463696
1/14/2015,975.5,987.5,966.5,973.0250244,916.9071045,658212
1/15/2015,1000,1000,960.5,967.0750122,911.3001709,381804
1/16/2015,972.5,979.9249878,958.5,964.3499756,908.7323608,395802
1/19/2015,970,971,948.25,954.3250122,899.2855225,280876
1/20/2015,956,970.9500122,955,960.375,904.9865112,258474
1/21/2015,956,967.5,948,957.5250244,902.3010254,270598
1/22/2015,955.25,962.4500122,948.125,950.5750122,895.7518311,287662
1/23/2015,960,963.5,953,957.3250122,902.1125488,460102
1/27/2015,965,970,952.5,957.1749878,901.9711304,227478
1/28/2015,960,960.2000122,952.5,956.875,901.6884766,455520
1/29/2015,962.4500122,962.4500122,950.0499878,954.1749878,899.1442261,177374
1/30/2015,957.5,957.5,937.5499878,944.5,890.0272217,200600
2/2/2015,944.5,955.5999756,944.5,950.0499878,895.2570801,324012
2/3/2015,958.5,969,955.3250122,962.125,906.6356812,480162
2/4/2015,977.5,981.8499756,940.5999756,947.0499878,892.4300537,680290
2/5/2015,952.2249756,953.25,923.125,926.75,873.3008423,306482
2/6/2015,935,943.5999756,928.5499878,939.5750122,885.3862305,502006
2/9/2015,936.5,957.9500122,932,941.0750122,886.7996826,686106
2/10/2015,952,969.5,950.9749756,966.625,910.8761597,359742
2/11/2015,968.5,968.5,953,964.8499756,909.2035522,390054
2/12/2015,968.7999878,987.5,962.5,983.75,927.0134277,1068302
2/13/2015,988,1020,950,1011.450012,953.1159058,644926
2/16/2015,1017,1022.5,1000,1017.099976,958.4400635,563458
2/18/2015,1022.469971,1042.5,1004.099976,1027.900024,968.6171265,295476
2/19/2015,1037.5,1049.969971,1025,1040.550049,980.5375977,265050
2/20/2015,1041,1058.5,1022.5,1048.780029,988.2930298,332866
2/23/2015,1050,1050,1022.5,1030.199951,970.7846069,374346
2/24/2015,1031,1044,1025.5,1036.5,976.7212524,178172
2/25/2015,1040,1041.469971,1022.5,1034.699951,975.0250244,355214
2/26/2015,1035.5,1049.180054,1016.969971,1027.819946,968.541687,345486
2/27/2015,1027.849976,1053.5,1024.319946,1041.719971,981.6401978,519516
3/2/2015,1049,1081.469971,1028.119995,1061.199951,999.9966431,781958
3/3/2015,1061,1094.5,1060,1084.319946,1021.783264,747818
3/4/2015,1088,1097.5,1072.030029,1076.25,1014.17865,455000
3/5/2015,1078,1123,1077.5,1105.380005,1041.62854,810556
3/9/2015,1102.5,1105.5,1077.880005,1099.680054,1036.257324,358904
3/10/2015,1105,1106.099976,1058.25,1078.030029,1015.855957,313578
3/11/2015,1081.5,1100.5,1070,1077.5,1015.356628,198510
3/12/2015,1081,1107.5,1079.550049,1098.319946,1034.975708,504848
3/13/2015,1102,1108.319946,1071.099976,1078.469971,1016.270691,218480
3/16/2015,1082,1084.900024,1062.530029,1075.25,1013.236389,145822
3/17/2015,1085,1109.400024,1077.5,1095.469971,1032.290161,421918
3/18/2015,1100,1125,1092.5,1098.319946,1034.975708,494498
3/19/2015,1104.949951,1119.849976,1075,1103.569946,1039.922974,325996
3/20/2015,1119.5,1119.5,1040.180054,1066.719971,1005.198364,1115574
3/23/2015,1069.5,1069.5,1040.5,1051.349976,990.7146606,101134
3/24/2015,1052.5,1079.119995,1052.5,1074.380005,1012.416504,207346
3/25/2015,1052.900024,1085,1052.900024,1080.680054,1018.353149,251918
3/26/2015,1083.319946,1105,1072.5,1096.900024,1033.637817,311924
3/27/2015,1104,1104,1040,1077,1014.885498,350044
3/30/2015,1086.5,1087.530029,1055,1081.069946,1018.720642,308498
3/31/2015,1087,1087,1075,1079.280029,1017.033936,188924
4/1/2015,1077.75,1107.650024,1070.680054,1088.780029,1025.986084,491816
4/6/2015,1080.050049,1110,1080.050049,1108.349976,1044.427246,317168
4/7/2015,1109.900024,1149.5,1089.880005,1129.550049,1064.404785,317256
4/8/2015,1137.5,1149.75,1126.199951,1129.380005,1064.244507,277230
4/9/2015,1137,1149.530029,1110.900024,1138.949951,1073.262451,329644
4/10/2015,1139,1145.25,1130,1138.949951,1073.262451,306598
4/13/2015,1138.949951,1160,1134.780029,1155.099976,1088.481079,554704
4/15/2015,1161.400024,1188.900024,1158,1172.280029,1104.670288,414936
4/16/2015,1187,1187.5,1145.119995,1164.569946,1097.404785,323720
4/17/2015,1164,1164,1147.5,1149.469971,1083.175781,227748
4/20/2015,1165,1165,1075,1085,1022.424011,524974
4/21/2015,1085,1094.849976,1017.75,1034.75,975.0721436,477392
4/22/2015,1034.75,1059.969971,1023.25,1033.119995,973.5361328,566608
4/23/2015,1036.25,1081,1036.25,1075.819946,1013.773438,321414
4/24/2015,1085,1090.930054,1057.819946,1069.849976,1008.147827,382882
4/27/2015,1072.5,1072.5,1003.25,1035.75,976.0144653,192502
4/28/2015,1040.5,1065,1023.280029,1047.530029,987.1151123,315738
4/29/2015,1048,1084.219971,1042.5,1075.800049,1013.754761,201080
4/30/2015,1074.5,1107.5,1074.5,1098.930054,1035.550781,302576
5/4/2015,1104,1130,1101,1124.199951,1059.363281,119988
5/5/2015,1125,1187.199951,1124.949951,1172.469971,1104.849243,172740
5/6/2015,1178,1202.5,1117.550049,1123.650024,1058.844971,448292
5/7/2015,1122.5,1144.900024,1095.319946,1118.180054,1053.690308,222604
5/8/2015,1123.5,1149,1098.349976,1101.699951,1038.160767,187348
5/11/2015,1115,1149.5,1104.569946,1141.599976,1075.759644,305220
5/12/2015,1142.5,1142.5,1124,1136.199951,1070.671021,103266
5/13/2015,1155,1155,1127.050049,1141.300049,1075.477051,191092
5/14/2015,1141.550049,1157.5,1118,1129.150024,1064.027832,102350
5/15/2015,1137.5,1150,1125.530029,1131.949951,1066.666138,191820
5/18/2015,1137,1150,1130.219971,1146.930054,1080.782349,105844
5/19/2015,1150.5,1169.469971,1148,1162.380005,1095.341309,157598
5/20/2015,1168,1181.550049,1160.069946,1166.030029,1098.780884,514710
5/21/2015,1177.930054,1188.650024,1136,1143.930054,1077.955444,326320
5/22/2015,1198.5,1277.319946,1187.5,1215.430054,1145.331787,1571302
5/25/2015,1224.880005,1264.449951,1220,1253.5,1181.205933,489642
5/26/2015,1255.5,1274.5,1245,1256.819946,1184.334595,260620
5/27/2015,1260,1299,1250,1289.380005,1215.016724,564436
5/28/2015,1295,1334,1294,1328.619995,1251.99353,978656
5/29/2015,1334.5,1343,1260,1272.349976,1198.968628,907876
6/1/2015,1280,1302.5,1252.349976,1283.949951,1209.899902,375124
6/2/2015,1285.5,1298.25,1250.550049,1254.550049,1182.195557,237394
6/3/2015,1257.5,1266,1212,1255.800049,1183.373413,370034
6/4/2015,1266,1297.400024,1255,1290.199951,1215.789551,441296
6/5/2015,1295.199951,1362.5,1292.5,1354.719971,1276.588379,932490
6/8/2015,1367.050049,1372,1314.5,1321.969971,1245.727051,471082
6/9/2015,1332.449951,1357.849976,1288.300049,1298.800049,1223.893555,605606
6/10/2015,1304.5,1323.5,1290.25,1298.680054,1223.780273,330546
6/11/2015,1314.5,1325.949951,1292.849976,1301.319946,1226.268066,446172
6/12/2015,1303.349976,1315,1297.400024,1302.75,1227.615601,303638
6/15/2015,1314.880005,1321.5,1291.430054,1311.569946,1235.92688,251662
6/16/2015,1311.5,1318.930054,1294.300049,1305.819946,1230.508423,305576
6/17/2015,1310,1390.949951,1306,1379.199951,1299.656372,790966
6/18/2015,1376,1387.349976,1335,1342.150024,1264.743286,442232
6/19/2015,1350,1373.030029,1340.699951,1352.719971,1274.703735,334980
6/22/2015,1370,1398.880005,1350.380005,1391.849976,1311.576782,426056
6/23/2015,1400.050049,1405,1365,1369.349976,1290.374512,354754
6/24/2015,1373.969971,1375.880005,1340,1346.319946,1268.672607,306668
6/25/2015,1341,1354.300049,1335,1346.800049,1269.125122,262836
6/26/2015,1349,1376,1333.569946,1371.949951,1292.824463,284940
6/29/2015,1364.349976,1364.349976,1325,1350.180054,1272.310303,242540
6/30/2015,1352.5,1391.819946,1352.5,1381.469971,1301.795532,444210
7/1/2015,1380,1396,1360,1365.780029,1287.010498,395924
7/2/2015,1375,1385.5,1366,1373.119995,1293.927002,302944
7/3/2015,1384.5,1394.800049,1374.5,1385.349976,1305.45166,315626
7/6/2015,1360.5,1413.5,1360.5,1392.819946,1312.490845,553796
7/7/2015,1397,1414.800049,1384.5,1393.75,1313.36731,311292
7/8/2015,1389.5,1404.25,1382.5,1395.949951,1315.440308,309242
7/9/2015,1402,1415,1396.199951,1411.949951,1330.517578,304796
7/10/2015,1415.75,1427.5,1412.780029,1419.530029,1337.660645,289170
7/13/2015,1419.5,1432.5,1414,1422.800049,1340.742065,209016
7/14/2015,1422.5,1428.5,1409.75,1415.650024,1334.004272,189856
7/15/2015,1420.5,1425.5,1411.550049,1416.449951,1334.758057,139626
7/16/2015,1425,1428,1416,1421.050049,1339.092773,212830
7/17/2015,1426.75,1462,1418.400024,1439.219971,1356.214844,318050
7/20/2015,1439.219971,1450,1437,1440.949951,1357.845093,417282
7/21/2015,1448.5,1448.5,1423.449951,1437.569946,1354.660034,453338
7/22/2015,1433.5,1438.900024,1424.969971,1428.449951,1346.06604,347626
7/23/2015,1433.849976,1448.5,1420.849976,1425.030029,1342.843384,209390
7/24/2015,1437.5,1456.849976,1408.550049,1447.550049,1364.064453,299886
7/27/2015,1448.5,1478.5,1437.030029,1466,1396.890259,494314
7/28/2015,1474.5,1501.949951,1470.599976,1488.030029,1417.881836,472496
7/29/2015,1490.5,1504.5,1476,1484.119995,1414.156128,256804
7/30/2015,1484,1542.449951,1480.619995,1532.900024,1460.636719,412304
7/31/2015,1544,1622.75,1540,1576.819946,1502.486084,897048
8/3/2015,1588,1591.900024,1537.5,1568.430054,1494.491577,370352
8/4/2015,1576,1617.5,1566.5,1587.819946,1512.967529,1781684
8/5/2015,1609.430054,1614.099976,1573.650024,1578.150024,1503.753662,654644
8/6/2015,1592.5,1592.5,1548,1569.880005,1495.873413,449868
8/7/2015,1572.75,1613.819946,1572.75,1601.349976,1525.859741,673756
8/10/2015,1604.75,1672.5,1603.969971,1657.030029,1578.915039,1294372
8/11/2015,1672.5,1692.5,1655,1683.449951,1604.089355,888330
8/12/2015,1683.5,1692.199951,1650,1660.430054,1582.154785,613022
8/13/2015,1670,1717.099976,1665.050049,1699.430054,1619.316162,720138
8/14/2015,1672.5,1691.050049,1635.949951,1671.880005,1593.064941,705272
8/17/2015,1668.449951,1668.449951,1642.619995,1648.119995,1570.424927,365490
8/18/2015,1659.949951,1669.900024,1648,1658.25,1580.077393,186526
8/19/2015,1662.5,1674.199951,1643.150024,1646.780029,1569.148071,206312
8/20/2015,1636,1651.650024,1607.5,1612.199951,1536.19812,276582
8/21/2015,1605,1608.449951,1562.5,1599.680054,1524.268433,327224
8/24/2015,1574.5,1574.5,1471,1501.119995,1430.354736,818782
8/25/2015,1503,1524.469971,1395,1488.449951,1418.281982,833038
8/26/2015,1487.550049,1517.069946,1430.050049,1440.349976,1372.449585,525866
8/27/2015,1465,1499.5,1445.25,1471.150024,1401.797485,659924
8/28/2015,1483,1525,1475,1486.900024,1416.805176,501436
8/31/2015,1489.5,1491.099976,1451.25,1464.969971,1395.908936,247434
9/1/2015,1450,1485,1440,1460.449951,1391.601929,438396
9/2/2015,1474,1507.5,1462.930054,1491.619995,1421.302612,434290
9/3/2015,1519.5,1541.199951,1498,1504.030029,1433.127563,560862
9/4/2015,1501.5,1508.449951,1470.380005,1494.119995,1423.684692,289078
9/7/2015,1495,1505.599976,1444,1448.699951,1380.405884,263132
9/8/2015,1448.75,1467.699951,1382.5,1421.650024,1354.631104,396490
9/9/2015,1450,1457.199951,1422.5,1439.969971,1372.087524,282108
9/10/2015,1435,1448,1400,1432.199951,1364.683716,270602
9/11/2015,1444.349976,1488.25,1435.400024,1476.930054,1407.305298,325902
9/14/2015,1487.5,1513.349976,1480,1495.619995,1425.114014,327416
9/15/2015,1500,1543,1500,1539.599976,1467.02063,538534
9/16/2015,1550.949951,1572.5,1499.119995,1505.719971,1434.737915,567266
9/18/2015,1524.319946,1525,1494.5,1498.949951,1428.286987,307558
9/21/2015,1499.5,1506,1476,1497.800049,1427.191406,212300
9/22/2015,1511.75,1515.25,1440.5,1450.25,1381.882935,465828
9/23/2015,1441.469971,1459.050049,1425,1442.849976,1374.831665,368810
9/24/2015,1445,1459.900024,1432.5,1444.449951,1376.356323,445430
9/28/2015,1447,1475,1442.800049,1460.530029,1391.678345,253704
9/29/2015,1447,1491.900024,1425.050049,1485.400024,1415.375854,389158
9/30/2015,1499.5,1557,1492.5,1541,1468.354736,611132
10/1/2015,1554.880005,1574.900024,1550.5,1561.400024,1487.793091,481470
10/5/2015,1575.5,1614.5,1571.880005,1606.819946,1531.071899,642062
10/6/2015,1615.949951,1634.969971,1606.819946,1627.199951,1550.491089,379552
10/7/2015,1630.099976,1650,1608.300049,1618.030029,1541.753296,339762
10/8/2015,1619.699951,1641.880005,1605.619995,1633.380005,1556.379761,215532
10/9/2015,1640,1648.849976,1605.699951,1612.050049,1536.05542,153016
10/12/2015,1625,1629,1578.319946,1585.219971,1510.48999,218726
10/13/2015,1597.430054,1597.430054,1541.75,1557.530029,1484.105469,420724
10/14/2015,1555,1599.680054,1549.319946,1590.699951,1515.71167,279654
10/15/2015,1599.619995,1599.619995,1575.619995,1589.319946,1514.396729,201796
10/16/2015,1597.530029,1624,1586.650024,1614.380005,1538.275391,367838
10/19/2015,1624.969971,1655.300049,1620.050049,1652,1574.12207,711934
10/20/2015,1662.469971,1663.219971,1637.969971,1650.030029,1572.244751,423184
10/21/2015,1652.5,1656.199951,1638,1643.319946,1565.851196,355418
10/23/2015,1650,1650,1619.150024,1623.219971,1546.69873,199956
10/26/2015,1620,1625,1592.880005,1601.699951,1526.193115,297962
10/27/2015,1604.969971,1619.199951,1587.800049,1592.099976,1517.045776,308446
10/28/2015,1572.5,1612,1572.5,1596.530029,1521.26709,304410
10/29/2015,1590.099976,1610,1586.199951,1595.069946,1519.875854,370816
10/30/2015,1594.599976,1627.699951,1586.619995,1615.949951,1539.771484,310486
11/2/2015,1611.849976,1619.5,1580.180054,1593.280029,1518.170288,288336
11/3/2015,1607,1611,1581,1588.680054,1513.787109,197504
11/4/2015,1590,1598.150024,1576.900024,1590.619995,1515.63562,219050
11/5/2015,1592.349976,1610,1577.849976,1589.400024,1514.473022,231464
11/6/2015,1595,1611.780029,1542.75,1565,1491.223389,248556
11/9/2015,1537.5,1572.5,1517.5,1522.280029,1450.517212,601312
11/10/2015,1515,1548,1508.050049,1517.680054,1446.134155,301770
11/13/2015,1519.5,1519.5,1450.699951,1455.699951,1387.075928,548758
11/16/2015,1445,1450,1414.5,1423.050049,1355.965088,685846
11/17/2015,1426.5,1451.430054,1426.5,1439.050049,1371.210938,362128
11/18/2015,1440,1453.400024,1422.469971,1429.199951,1361.825317,315842
11/19/2015,1439,1477,1432.5,1472.25,1402.845703,317122
11/20/2015,1483.949951,1504.5,1473.030029,1483.569946,1413.63208,282258
11/23/2015,1487.5,1498.380005,1486,1490.180054,1419.930542,161994
11/24/2015,1487.5,1492.5,1456.880005,1470.550049,1401.225952,311806
11/26/2015,1470,1495.949951,1441.280029,1450.430054,1382.054321,495604
11/27/2015,1457.5,1469,1448.25,1463.880005,1394.870361,202562
11/30/2015,1462,1472.5,1447.5,1461.530029,1392.631104,232868
12/1/2015,1463.050049,1492.5,1451.530029,1485.719971,1415.680786,324792
12/2/2015,1492,1492,1471.030029,1480.069946,1410.297119,107428
12/3/2015,1477.5,1489.719971,1463.25,1465.930054,1396.82373,143216
12/4/2015,1465,1478.949951,1457,1467.969971,1398.767456,149132
12/7/2015,1467.969971,1467.969971,1436.430054,1440.900024,1372.973755,218664
12/8/2015,1435,1454.650024,1427.550049,1439.150024,1371.306152,241836
12/9/2015,1435.050049,1435.699951,1393,1398.719971,1332.781982,245650
12/10/2015,1400,1444.849976,1360.530029,1433.219971,1365.655762,578630
12/11/2015,1433.219971,1440.449951,1381.75,1390.400024,1324.854492,445344
12/14/2015,1381.5,1423.5,1372.400024,1414,1347.341797,301034
12/15/2015,1415,1443,1411.569946,1440.030029,1372.144653,228250
12/16/2015,1442.349976,1447.5,1404.030029,1407,1340.671875,290938
12/17/2015,1420,1459.5,1405.5,1455.380005,1386.770996,333382
12/18/2015,1450.5,1474.25,1438.969971,1445.150024,1377.023438,318944
12/21/2015,1443.5,1475,1441,1471.5,1402.130981,211700
12/22/2015,1475,1481.5,1455.849976,1458.449951,1389.696289,196708
12/23/2015,1462.569946,1473.25,1444.280029,1448.119995,1379.853271,193708
12/24/2015,1463.5,1464,1440.449951,1455.349976,1386.742432,163944
12/28/2015,1456,1462.5,1449.75,1452.180054,1383.722046,174490
12/29/2015,1455.050049,1492.75,1455,1488.900024,1418.710693,313522
12/30/2015,1495,1498,1480.780029,1488.050049,1417.901001,169640
12/31/2015,1492.5,1506.5,1474.030029,1483.150024,1413.231934,480318
1/1/2016,1481.199951,1501.680054,1481.199951,1493.199951,1422.808105,129486
1/4/2016,1490,1502.219971,1476,1486.300049,1416.233398,253614
1/5/2016,1488.550049,1496.280029,1475.150024,1483.349976,1413.422485,228500
1/6/2016,1476.5,1503,1476.5,1500.849976,1430.097412,267276
1/7/2016,1495,1497.430054,1455.530029,1473.280029,1403.827148,298800
1/8/2016,1473.5,1484,1440.949951,1451.150024,1382.740601,333412
1/11/2016,1445.050049,1464.5,1420.569946,1459.650024,1390.839722,264812
1/12/2016,1460,1493.699951,1450.5,1470.099976,1400.796997,357368
1/13/2016,1470.099976,1480.719971,1433.280029,1452.599976,1384.122192,509212
1/14/2016,1444.969971,1457.5,1420.550049,1448.800049,1380.501099,279524
1/15/2016,1454.949951,1467,1425.25,1429.569946,1362.177612,266612
1/18/2016,1425,1435,1372.800049,1382.650024,1317.469727,422410
1/19/2016,1375,1380.069946,1361.530029,1366.5,1302.080933,296504
1/20/2016,1359.930054,1360,1302.5,1339.849976,1276.687256,547548
1/21/2016,1358.5,1364.530029,1302.680054,1309.849976,1248.101563,509584
1/22/2016,1325,1330,1301.199951,1307.949951,1246.291016,544196
1/25/2016,1316.349976,1324.5,1294.380005,1301.300049,1239.954834,497200
1/27/2016,1306,1327.5,1300.449951,1324.819946,1262.365845,912516
1/28/2016,1335,1348.969971,1321.780029,1335.119995,1272.180298,700714
1/29/2016,1342.5,1348.5,1338.5,1344.719971,1281.327759,389020
2/1/2016,1355,1407.5,1349.619995,1400.25,1334.240112,696656
2/2/2016,1401.650024,1437.75,1385.550049,1396.430054,1330.600098,642304
2/3/2016,1390,1427.400024,1363.280029,1414.030029,1347.370483,500410
2/4/2016,1424,1439.849976,1407.5,1428.150024,1360.824585,762508
2/5/2016,1428.069946,1435.969971,1407.5,1431.25,1363.778442,518808
2/8/2016,1432.75,1476.680054,1421.930054,1427.380005,1360.090942,388862
2/9/2016,1421,1445,1380,1391.550049,1325.949951,498770
2/10/2016,1420,1435,1343.849976,1361,1296.84021,687422
2/11/2016,1350,1364.880005,1305.550049,1317,1254.914551,583352
2/12/2016,1325,1328.949951,1252.530029,1282.099976,1221.659668,713848
2/15/2016,1302.5,1355,1286,1332.949951,1270.112549,710510
2/16/2016,1327.550049,1345,1305.25,1312.949951,1251.055298,315378
2/17/2016,1322.5,1331.5,1272.599976,1326.099976,1263.585327,254606
2/18/2016,1334.199951,1383.819946,1334.199951,1376.75,1311.847778,390156
2/19/2016,1381.5,1381.5,1352.780029,1362.25,1298.031372,254268
2/22/2016,1354.5,1400.5,1354.5,1399.680054,1333.696777,704004
2/23/2016,1397.550049,1409,1387.5,1401.119995,1335.068848,331174
2/24/2016,1401.5,1403.949951,1368.300049,1376.699951,1311.800171,419472
2/25/2016,1377.5,1386.849976,1336.119995,1342.969971,1279.660156,442200
2/26/2016,1346.5,1365.25,1337.050049,1356.219971,1292.285645,431106
2/29/2016,1361,1414,1320,1378.119995,1313.153198,364926
3/1/2016,1378,1422.5,1378,1420.849976,1353.868896,329542
3/2/2016,1425.5,1457.25,1422.150024,1431.430054,1363.950073,320220
3/3/2016,1439,1446.400024,1416,1420.930054,1353.94519,258812
3/4/2016,1432,1438.469971,1421,1427.599976,1360.300659,172662
3/8/2016,1425,1442.430054,1375,1409.530029,1343.08252,382152
3/9/2016,1404.969971,1428,1392.5,1418.900024,1352.010864,307366
3/10/2016,1415,1429,1400,1417.319946,1350.505249,294114
3/11/2016,1420.349976,1423.219971,1404.5,1408.050049,1341.672363,143186
3/14/2016,1416,1430,1407.5,1411.530029,1344.988281,224718
3/15/2016,1400.119995,1410.930054,1375.469971,1379.380005,1314.35376,153938
3/16/2016,1370.050049,1378,1337.069946,1360.150024,1296.030273,479506
3/17/2016,1370,1370.050049,1344,1348.800049,1285.215332,268306
3/18/2016,1349.5,1357.5,1335.119995,1342.900024,1279.593384,241694
3/21/2016,1345.5,1374.5,1345.5,1367.469971,1303.005127,198826
3/22/2016,1368,1389.949951,1362.5,1375.75,1310.894897,241612
3/23/2016,1377.569946,1381.050049,1352.650024,1362.650024,1298.412476,216966
3/28/2016,1372.780029,1380,1300.619995,1312.800049,1250.912598,564336
3/29/2016,1307.5,1312.5,1259.530029,1291.569946,1230.683228,391994
3/30/2016,1309.75,1324.5,1295.069946,1319.25,1257.058472,523354
3/31/2016,1312.699951,1352.449951,1307.75,1343.25,1279.927002,692926
4/1/2016,1330.75,1358.949951,1330.75,1339.530029,1276.382446,353070
4/4/2016,1350,1351.780029,1325,1329.599976,1266.920532,368804
4/5/2016,1325,1328.119995,1303.569946,1320.680054,1258.421021,428202
4/6/2016,1320.680054,1361.969971,1320.680054,1353.599976,1289.789063,967300
4/7/2016,1355.050049,1360.530029,1339.550049,1350.569946,1286.901855,204214
4/8/2016,1345.5,1357.75,1340.550049,1343.400024,1280.069946,276712
4/11/2016,1348.400024,1353.819946,1322.5,1328.469971,1265.843628,430044
4/12/2016,1342.5,1369.199951,1325.099976,1352.880005,1289.103027,705890
4/13/2016,1354.300049,1392.5,1354.300049,1380.550049,1315.468628,520830
4/18/2016,1385.25,1428,1385.25,1425.319946,1358.128174,617242
4/20/2016,1422.5,1443.930054,1413.75,1422.650024,1355.583984,626888
4/21/2016,1423.849976,1435,1390,1393.930054,1328.217773,355374
4/22/2016,1396.5,1415,1394.380005,1411.300049,1344.768921,289744
4/25/2016,1406.5,1418.5,1400,1408.550049,1342.14856,342514
4/26/2016,1410.030029,1424,1398.099976,1418.650024,1351.772583,271578
4/27/2016,1415.300049,1437.969971,1415.300049,1430.699951,1363.254395,334868
4/28/2016,1437.5,1459,1406,1412.780029,1346.179321,808750
4/29/2016,1413.5,1448,1413,1431.300049,1363.826294,282588
5/2/2016,1428,1435.969971,1417.5,1429.199951,1361.825317,148644
5/3/2016,1430.699951,1449.949951,1417.5,1423.550049,1356.441528,439892
5/4/2016,1423.5,1428.949951,1401.969971,1408.880005,1342.463135,228920
5/5/2016,1408.5,1426,1405.050049,1410.719971,1344.216309,113140
5/6/2016,1414,1423.5,1406,1408.650024,1342.243896,127562
5/9/2016,1419.5,1419.5,1400,1406.880005,1340.557251,560452
5/10/2016,1407.550049,1431.5,1407.550049,1410.449951,1343.959106,231398
5/11/2016,1405,1429.449951,1395.469971,1423.719971,1356.603516,196196
5/12/2016,1433.5,1475,1420,1468.219971,1399.005737,519274
