Date,Open,High,Low,Close,Adj Close,Volume
10/5/2012,655.125,659.6749878,527.5,652,523.3417358,3836110
10/8/2012,655,657.625,642.7249756,646.3499756,518.8065186,1685408
10/9/2012,648.9500122,649.4000244,642.5,647.4249878,519.6694336,1291154
10/10/2012,643,650.875,642.5,644.6749878,517.4620972,1163978
10/11/2012,645.125,650.7750244,643.0250244,644.7249756,517.5021362,1635526
10/12/2012,639.4000244,656.8250122,636.5999756,649.2249756,521.1141357,2469542
10/15/2012,647,651.2000122,643.75,647.3250122,519.5892334,814528
10/16/2012,648.5,655.0999756,643.9000244,647.9500122,520.0908203,1282744
10/17/2012,650.6500244,652.4500122,636,641.5750122,514.9736938,1597480
10/18/2012,643.125,655.5,640.0999756,653.6749878,524.6859741,1447128
10/19/2012,654.5,655.7000122,641,644.8499756,517.6026611,2825616
10/22/2012,662.5499878,667.4500122,651.5,659.4500122,529.3214722,5397342
10/23/2012,662,662,655.9500122,657.2999878,527.5959473,1136696
10/25/2012,657.5,661.9500122,652.125,657.6749878,527.8967896,2254470
10/29/2012,655.5,659.9000244,650.4000244,654.2000122,525.1074829,815628
10/30/2012,652.2000122,661,652.2000122,655.75,526.3516846,805268
10/31/2012,654.5499878,658.4000244,652,657.75,530.3834839,999536
11/1/2012,657.4500122,660.1749878,655.0999756,657.625,530.2825928,1579768
11/2/2012,662.4500122,669,659.2000122,665.5999756,536.7134399,1673974
11/5/2012,667.9500122,671.6749878,662.6500244,664.7999878,536.0684204,1223826
11/6/2012,662.5,668.7000122,659.7249756,660.2750244,532.4194946,1297466
11/7/2012,662.5,666.6749878,660.75,665.75,536.8343506,1058390
11/8/2012,662,667.3499756,658.2999878,665.5999756,536.7134399,1239044
11/9/2012,665,666.625,660.4500122,662.4749756,534.1934204,711382
11/12/2012,660,674,660,667.25,538.0438232,1466782
11/15/2012,660.0499878,661,645.5,647.0750122,521.7755737,1735402
11/16/2012,649.9000244,653.4000244,640.0499878,643.4000244,518.8121948,1598890
11/19/2012,645.0499878,647.5,629.25,631.1749878,508.9543457,1676286
11/20/2012,637.5,641.4500122,628.0250244,636.4000244,513.1676636,1256040
11/21/2012,638.125,647.3499756,638.125,641.0999756,516.9575806,941744
11/22/2012,641.0499878,642.0499878,635.5,638.2249756,514.6393433,611624
11/23/2012,641,645.7000122,635.625,644.2999878,519.5377197,749676
11/26/2012,644,647.8499756,642.5,646.8499756,521.5941162,456334
11/27/2012,649.9500122,649.9500122,644.1500244,647.5999756,522.1988525,1338160
11/29/2012,655,656,646.1749878,649.0499878,523.368042,3470578
11/30/2012,647.5,662.5,645.5499878,657,529.7786255,3579294
12/3/2012,657.5,661,652.5999756,658.4000244,530.9075928,1319512
12/4/2012,657.5499878,660.9000244,646.4500122,649.7249756,523.9124146,1595120
12/5/2012,650,653.7750244,644.2999878,648.9500122,523.2874146,1790058
12/6/2012,647.5,647.5,634.5,640.3499756,516.3526611,2370092
12/7/2012,638.3250122,640.3499756,628.5250244,632.0750122,509.6799927,1957214
12/10/2012,631.0499878,633.4000244,615.5999756,618.5999756,498.8143921,3029430
12/11/2012,617.5,621.5,605.1749878,609.8499756,491.758728,4926914
12/12/2012,612.4500122,620.5,610.5499878,612.9000244,494.2182312,2487948
12/13/2012,615.0499878,617.2999878,608.5499878,611.2750244,492.9078369,2297162
12/14/2012,608.5,622.5,608.0750122,621.4500122,501.1126404,2196814
12/17/2012,619.5750122,624.4500122,601.0499878,602.75,486.0335388,4482898
12/18/2012,607.3499756,612.5,598.5,605.3250122,488.110199,4688482
12/19/2012,608.0499878,618.2750244,608.0499878,616.3250122,496.9801025,6642060
12/20/2012,613.5750122,627.5,613.5750122,626.0250244,504.8016663,2314030
12/21/2012,625,632.2000122,618.8499756,629.3499756,507.4828186,2457968
12/24/2012,631,635.5499878,630.0499878,633.0999756,510.5067139,1254818
12/26/2012,633.5,634.5750122,627.6500244,631.0999756,508.8939514,1435258
12/27/2012,632.4500122,632.4500122,623.8250122,625.4749756,504.3580627,1994158
12/28/2012,627,636,625.375,633.75,511.0307617,1501622
12/31/2012,630.5,632.7999878,626,627.9249878,506.3337708,704170
1/1/2013,633.4749756,633.9500122,630,632.0750122,509.6799927,509580
1/2/2013,633.5,636.2000122,627.7750244,631.6500244,509.3373718,1880246
1/3/2013,632.5,642,629.9749756,640.2999878,516.312561,2635130
1/4/2013,642.5,650.5,640.4500122,649.5999756,523.8115845,5228760
1/7/2013,650,652,645.125,647.4249878,522.0578003,1820752
1/8/2013,647.5,652.1500244,647.1500244,650.125,524.2348022,2341870
1/9/2013,650.5,653.7000122,636.5750122,638.2999878,514.6997681,3135898
1/10/2013,639.9500122,641.0499878,627.6500244,629.2000122,507.3618164,4522838
1/11/2013,645,661.25,645,653.1749878,526.694397,7805006
1/14/2013,659.5,674.2249756,653.6749878,667.25,538.0438232,5790224
1/15/2013,695,700,663.5,668.7249756,539.2330933,8262978
1/16/2013,668.4500122,677.5,654.5,673.875,543.3859253,4109492
1/17/2013,674.8499756,685.9000244,671.5,681,549.1313477,3028544
1/18/2013,681.25,683.0250244,669.0250244,675.5,544.6963501,1440470
1/21/2013,676.25,677.4500122,663.5499878,665,536.2296143,1260038
1/22/2013,663,665.8499756,654.0499878,658.75,531.1897583,1386630
1/23/2013,657.875,661.875,649.2000122,655.9749756,531.3721313,1877654
1/24/2013,652.5,668.4500122,652.5,664.2750244,538.09552,3498470
1/25/2013,661.875,672.5,661.875,670.25,542.9354248,1521100
1/28/2013,670.1500244,674.9749756,668.9749756,672.5250244,544.7783203,2428154
1/29/2013,670.5999756,678.2750244,670.1500244,672.4749756,544.737915,1731804
1/30/2013,670.5,674.9249878,667.9000244,673.0750122,545.223999,2279144
1/31/2013,674.4249878,676.2249756,663.2000122,672.0750122,544.4137573,4313168
2/1/2013,672,676,671.0750122,674.0499878,546.0135498,1484540
2/4/2013,674.5,683.9000244,672.5750122,678.1749878,549.3550415,2487304
2/5/2013,672.5499878,682.5,672.5499878,680.0250244,550.8536987,2161994
2/6/2013,681.25,687.9500122,681,685.2750244,555.1062622,3573706
2/7/2013,680.5,695,680.5,693.5750122,561.8297729,2612782
2/8/2013,693,718.5,692.5499878,711.2999878,576.1879883,6973618
2/11/2013,712,714.4500122,706.125,707.3499756,572.9882813,2312126
2/12/2013,704.5250244,707.5,700.9249878,705.0250244,571.1048584,2225502
2/13/2013,704.9000244,720.8250122,702.5499878,717.7000122,581.3723755,3822666
2/14/2013,715.0499878,727.9000244,714.5,723.8499756,586.3540039,2946958
2/15/2013,722,725.9000244,715.3250122,721.0750122,584.1062622,1820790
2/18/2013,720.0499878,720.9500122,710,712.6749878,577.3018799,952086
2/19/2013,710.7999878,724.4500122,706.3499756,721.7750244,584.6731567,744294
2/20/2013,720.75,728.5,720.75,726.4000244,588.4197998,2261518
2/21/2013,720.3499756,728.4249878,720.3499756,725.5250244,587.7109985,3849146
2/22/2013,725,732.0250244,721.1500244,727.5499878,589.3512573,1310694
2/25/2013,726.5,737.5,725.75,736.8499756,596.8847046,1730030
2/26/2013,733.5,749.9749756,733,748.2000122,606.0787964,2853670
2/27/2013,747.625,751.5250244,738.6500244,741.5999756,600.7324219,2556682
2/28/2013,743.125,762.5,742.625,758.5,614.4223022,4599424
3/1/2013,757.5499878,758,749,750.9249878,608.2861938,2537326
3/4/2013,745.5,759.9500122,745.5,756.5999756,612.8831787,3136076
3/5/2013,758.5,771.5,754.2999878,770.0750122,623.798645,3440054
3/6/2013,768.0750122,782.75,768.0750122,780.5999756,632.3244629,2299510
3/7/2013,780.5,798.7999878,779.6749878,794.9500122,643.9487305,3908702
3/8/2013,795,797.8250122,787.4500122,791.5750122,641.2147827,4341502
3/11/2013,787.5,794.7750244,778.3250122,783.0999756,634.3494263,2221330
3/12/2013,779,783.9749756,774,780.25,632.0408936,1809452
3/13/2013,778.0250244,779.3499756,774,775.8499756,628.4766235,1794496
3/14/2013,778.5,788.5,771.9000244,783.8499756,634.9570923,3051218
3/15/2013,786,790.2000122,780.2999878,785.125,635.9899902,4212398
3/18/2013,779.9249878,786.8250122,777.2000122,783.4749756,634.6533203,1694988
3/19/2013,782.25,782.25,770.2249756,773.375,626.4717407,3739910
3/20/2013,770,786.3250122,769.9749756,778.8250122,630.8864746,4168136
3/21/2013,781.5,787.2000122,776.8499756,779.9749756,631.8179932,1664604
3/22/2013,780.7000122,781.0499878,766,771.0750122,624.6087646,2714456
3/25/2013,774.25,776,764.2000122,771.6749878,625.0947876,1857316
3/26/2013,770.0499878,785,768.0750122,778.1749878,630.3600464,1781536
3/28/2013,778,791.7000122,770.8250122,787.875,638.2175903,3065662
4/1/2013,782.5,786.8499756,775.625,778.4249878,630.562561,968812
4/2/2013,778,785.5999756,770.625,783.6749878,634.8153687,1130332
4/3/2013,785,787.5,765.5,771.7000122,625.1150513,959932
4/4/2013,770.0499878,770.0499878,750.5,753.9000244,610.696228,1126338
4/5/2013,752.5,754.6749878,742.0499878,749.1749878,606.8685303,1865248
4/8/2013,749.4500122,749.4500122,737.5,740.375,599.7402344,896416
4/9/2013,740,756.5,738.7999878,748.7000122,606.4839478,1672354
4/10/2013,754.9500122,769.4500122,750.5,765.2249756,619.8699951,2046284
4/11/2013,770,775.0499878,760.3499756,768.4500122,622.4822388,2244658
4/12/2013,740.9500122,762.25,739.1749878,755.875,612.2961426,5032060
4/15/2013,756.75,757,724.1749878,736.2249756,596.37854,5391496
4/16/2013,735,746.7249756,728.9749756,741.5750122,600.7123413,3071582
4/17/2013,747.5,749.5,715.5,728.3250122,589.9790039,5279004
4/18/2013,743.9749756,747.4500122,713.7249756,726.375,588.3994141,8554458
4/22/2013,723,729.9000244,712.5,712.6500244,577.2815552,2962484
4/23/2013,712.2249756,724,712,715.2750244,579.40802,3384170
4/25/2013,715.2750244,715.2750244,699.3250122,701.1500244,567.9660645,7929194
4/26/2013,696.5,696.7249756,682.5499878,684.6749878,554.6205444,4754076
4/29/2013,682.5,692.3499756,682.5,685.375,555.187439,3968916
4/30/2013,684,691,682.5,689.2000122,558.2859497,4020570
5/2/2013,686.75,719.4000244,686.75,716.9500122,580.7648315,5630326
5/3/2013,713,723.625,703.9500122,709.25,574.5275269,3641790
5/6/2013,710,736.2000122,710,733.5999756,594.2520142,3727118
5/7/2013,733.5499878,739.4249878,728.7000122,735.7999878,596.0341187,2260180
5/8/2013,736,743.9000244,735,740.0499878,599.4768677,1768130
5/9/2013,741.5999756,751.7249756,741.5,749.2249756,606.9092407,1949700
5/10/2013,749.2249756,755.4500122,745.5499878,747.9500122,605.8764648,1139714
5/13/2013,740,740.5,722.8499756,725.7999878,587.9336548,1862498
5/14/2013,727.5499878,735.2750244,721.875,728.9749756,590.5055542,2250100
5/15/2013,729.0499878,738.5999756,725,735.7750244,596.013855,3565926
5/16/2013,734.5,734.5,723.7249756,727.0250244,588.9261475,2415652
5/17/2013,727.5,739.25,727.0499878,736.9000244,596.925293,2900200
5/20/2013,735.625,739,730.5,736.2000122,596.3582764,1385504
5/21/2013,732.5,751,732.5,746.4249878,604.6408691,1898432
5/22/2013,749,754.5750122,746.1500244,749.2000122,606.888916,1846944
5/23/2013,747.5,763.375,739.1749878,746.3499756,604.5804443,3063962
5/24/2013,750,751.4749756,731.7999878,734.7750244,595.2041016,1586612
5/27/2013,734.75,750,730,749,606.7268066,2023864
5/28/2013,749,758.25,745.1500244,757.0499878,613.2479858,1400254
5/29/2013,758,763.75,742.5499878,748.6749878,606.463501,1452038
5/30/2013,750,756,743.5,749.7000122,607.2940063,2408346
5/31/2013,745.5,754.625,738.375,749.2249756,606.9092407,1929868
6/3/2013,752,753.5,728.5499878,734.7000122,595.1432495,3097612
6/4/2013,730,736.9500122,725.0750122,732.6749878,593.5028687,1305320
6/5/2013,730.5499878,736.3250122,726.3499756,733.9000244,594.4953003,1728676
6/6/2013,726.8499756,739.25,726.0250244,735.375,606.4319458,2540452
6/7/2013,735.0499878,769.5,734,759.4749756,626.3062134,3550844
6/10/2013,762.5250244,772.3499756,759.5499878,762.5250244,628.8213501,3360430
6/11/2013,765.0999756,771,746,750.7750244,619.1315918,2205468
6/12/2013,747.0499878,747.5499878,731.0250244,734.0499878,605.3393555,4805954
6/13/2013,730,732,717.5499878,722.8250122,596.0825806,3151342
6/14/2013,724,728.625,715.5,725.3499756,598.1647949,3105996
6/17/2013,726.5,732.5,714,726.2249756,598.8863525,2584162
6/18/2013,727.5,730,720.0750122,721.9000244,595.3198242,2291528
6/19/2013,727.4500122,727.4500122,711.7750244,713.8499756,588.6812134,2139788
6/20/2013,710.5,716.5750122,699.5499878,702.25,579.1152954,4172878
6/21/2013,704.4000244,715.9249878,704,711.125,586.434021,2848224
6/24/2013,707.5,717.0499878,700.0499878,705.3499756,581.671875,1889164
6/25/2013,706.75,713.5499878,690.3499756,696.1500244,574.0847778,1860548
6/26/2013,698.4500122,723.875,690.5250244,718.8499756,592.8046265,2326488
6/27/2013,723.9000244,748.5,721,745.9500122,615.1528931,3820678
6/28/2013,747.5,762.1500244,729.0999756,759.0750122,625.9764404,4817096
7/1/2013,756,758.3499756,741.7000122,746.1749878,615.3383179,1354652
7/2/2013,746.5499878,754.25,743.3250122,750.2750244,618.7194214,1657242
7/3/2013,748.8499756,759.5,732.5,744.9000244,614.2869873,1530906
7/4/2013,745.4249878,770.5,745,769.1500244,634.28479,1917060
7/5/2013,771,779,761,765.0999756,630.9448853,1293012
7/8/2013,764,767.5,750,753.3250122,621.2346191,1658796
7/9/2013,747.6500244,760.875,747.6500244,752.4500122,620.5130615,1097326
7/10/2013,755,763.4000244,749,755.9749756,623.4199829,1322624
7/11/2013,760,785,760,782.2750244,645.1085205,2335274
7/12/2013,797.5,812.4000244,789.6500244,804.9249878,663.7868042,3251536
7/15/2013,800.5499878,823.6500244,799.6500244,820.875,676.9402466,2060570
7/16/2013,812.5,833.1749878,808.7999878,824.6749878,680.0738525,2224986
7/17/2013,822.5250244,842.4749756,822.5250244,839.25,692.0933228,2999250
7/18/2013,840,846.1500244,822,830.2000122,684.630249,3445532
7/19/2013,859.5,879.5,850,871.4000244,718.605896,8550804
7/22/2013,870.5,879.4000244,864.1500244,873.25,720.1315308,2974772
7/23/2013,874,890.2249756,871.7999878,874.9000244,721.4923706,1646502
7/24/2013,874.25,896,872.5,891.4000244,735.0991821,2181644
7/25/2013,890,905,883.3499756,897.875,740.4387817,4088808
7/26/2013,897.5,899.4749756,875.0499878,887.25,731.6768799,2379064
7/29/2013,879,897.2999878,878.625,889.5999756,736.9370728,1774262
7/30/2013,890,902.4749756,887.7249756,896.1500244,742.3630371,2617484
7/31/2013,895,915.75,894.7249756,907.75,751.9723511,2826750
8/1/2013,905.0250244,917.4000244,895,907.7000122,751.9309692,2141178
8/2/2013,909.8499756,924.9500122,908.3499756,922.9249878,764.5432129,1846854
8/5/2013,920,938.7000122,920,933.5999756,773.3863525,2355184
8/6/2013,936.5,940.9749756,932.3250122,935.0499878,774.5874023,2305290
8/7/2013,937,945.4500122,906.7249756,911.3499756,754.9545898,2694980
8/8/2013,902.5499878,928.0750122,891.8499756,922.7000122,764.3568726,2158628
8/12/2013,920.5,920.5,904.0750122,907,751.3510742,2077574
8/13/2013,910.0999756,922.4249878,904.9749756,909.9000244,753.7536621,2168296
8/14/2013,912.25,929,901,916.75,759.4280396,3302068
8/16/2013,912.0999756,915,877.7750244,890.4500122,737.6411133,2779930
8/19/2013,899,903.5,877.7750244,888.7249756,736.2122192,2121352
8/20/2013,894.9000244,894.9000244,865,868.2000122,719.2095947,2724844
8/21/2013,870.0499878,871.8499756,850.5750122,858.9000244,711.5057373,3623994
8/22/2013,852.5,898.5750122,847.5999756,889.4749756,736.8336792,4260988
8/23/2013,897,919,892.1500244,914.7249756,757.7504883,4032884
8/26/2013,911.5499878,939.2999878,907,921,762.9485474,2663238
8/27/2013,919.5,939.4249878,915,919.4000244,761.6231079,1945284
8/28/2013,914,973.0499878,914,953.9500122,790.2440796,4444684
8/29/2013,950.5,985,939.1500244,973.5499878,806.4805298,5905182
8/30/2013,969.5,1025,965,1016.599976,842.1428223,5282942
9/2/2013,1010,1034.5,1008.75,1028.430054,851.942749,2154034
9/3/2013,1025.050049,1033.5,993.0750122,1000.549988,828.8471069,2355064
9/4/2013,1000,1039.400024,996.9749756,1034.550049,857.0125732,2626516
9/5/2013,1034.5,1034.5,990.5250244,995.375,824.5603027,3927492
9/6/2013,1004.5,1012.5,987.5,994.4000244,823.7524414,2759596
9/10/2013,993,1008.349976,990.5,993.9500122,823.3796387,4300972
9/11/2013,1004,1009,991.75,996.9000244,825.8235474,3008494
9/12/2013,997.5,999.2750244,972.9000244,983.9500122,815.0958862,1905568
9/13/2013,982.5,995,973.2750244,976.875,809.2348633,2096320
9/16/2013,975,992.5,947.0250244,951.2750244,788.0282593,2460506
9/17/2013,950,976.2750244,948.5499878,973.7249756,806.6254272,3327816
9/18/2013,971.0250244,982.4000244,968.9500122,977.25,809.5456543,2109818
9/19/2013,974,995,963.25,983.1500244,814.4334106,3907240
9/20/2013,975,994.9500122,970.5,975.1500244,807.8059082,3591858
9/23/2013,975,988.5999756,970,977.5499878,809.7942505,2988758
9/24/2013,977.5,988.9500122,963,969.75,803.3326416,4940300
9/25/2013,970.75,985.4749756,960.0999756,979.5250244,811.4301758,4333858
9/26/2013,977.4000244,987.0499878,967.5499878,971.4500122,804.7410889,4919704
9/27/2013,971.5499878,980.9749756,968.7249756,974.0499878,806.8948364,1784666
9/30/2013,977,980.9249878,960,963.9000244,798.4865723,1987350
10/1/2013,966,977.4249878,958.3499756,974.5250244,807.288208,1591994
10/3/2013,985.9000244,1018.450012,980.2000122,1012.299988,838.5807495,4672354
10/4/2013,1016,1034.5,1013.469971,1016.799988,842.3084717,1934032
10/7/2013,1017.5,1048.849976,1012.650024,1044.880005,865.5697632,1993878
10/8/2013,1041.5,1049,1028.280029,1030.719971,853.8395386,1828106
10/9/2013,1027.75,1048.819946,1022.549988,1045.430054,866.0254517,1775858
10/10/2013,1044,1049,1033.619995,1040,861.5270996,1164320
10/11/2013,1051.5,1069,1041.199951,1061.030029,878.9483032,2284448
10/14/2013,1063.75,1112.5,1062.5,1106.380005,916.5159302,4374460
10/15/2013,1117.5,1129.430054,1100.5,1107.699951,917.6092529,4665092
10/17/2013,1115,1115,1047.849976,1054.219971,873.3067627,6687214
10/18/2013,1052.400024,1066.900024,1030.780029,1060.319946,878.3601074,5346166
10/21/2013,1062.5,1063.969971,1025,1035.819946,858.0643921,3685372
10/22/2013,1044,1053.819946,1038.430054,1044.680054,865.4041138,2044614
10/23/2013,1044.25,1051.5,1023.080017,1030.569946,853.7154541,2455496
10/24/2013,1021,1041.180054,1000.919983,1004.349976,831.9950562,3617758
10/25/2013,997.5,1036,997.5,1033.880005,859.881897,2527402
10/28/2013,1034,1044.900024,1026.280029,1031.969971,858.2935181,1803942
10/29/2013,1032.5,1042.900024,1023.950012,1034.900024,860.7304077,1829076
10/30/2013,1035.119995,1050,1035.119995,1045.969971,869.9375,2114874
10/31/2013,1044.5,1064.5,1039.699951,1056.030029,878.3043213,3523076
11/1/2013,1055,1070.969971,1045.550049,1048.800049,872.2911987,1346480
11/5/2013,1050,1052.5,1015.849976,1021,849.1697998,2261286
11/6/2013,1031.5,1051.780029,1029.530029,1045.550049,869.5880737,1667750
11/7/2013,1050,1074.069946,1040.150024,1060.969971,882.4129028,1956948
11/8/2013,1065,1065.880005,1035.599976,1045.430054,869.4883423,1609346
11/11/2013,1045,1070,1025,1047.319946,871.0603027,1961138
11/12/2013,1048.430054,1060.849976,1039.5,1043.569946,867.9412231,1000682
11/13/2013,1049.469971,1053.099976,1021.830017,1024.5,852.0806885,1208338
11/14/2013,1036,1036,1010.919983,1013.099976,842.5991821,2129704
11/18/2013,1023,1029.949951,1016.119995,1022,850.0013428,2831602
11/19/2013,1024.969971,1027.5,1010.599976,1014.950012,844.1379395,2077864
11/20/2013,1023.419983,1024.949951,1008.5,1011.799988,841.5180054,1658696
11/21/2013,1011.599976,1017.349976,990,993.2999878,826.1314697,2302882
11/22/2013,995.5,1005.5,992.5499878,1000.419983,832.0532837,1494494
11/25/2013,1004,1013.419983,996.5499878,1006.619995,837.2097778,1950998
11/26/2013,1001.549988,1008.219971,993.5,996.8499756,829.0841675,2047412
11/27/2013,1004.5,1006.849976,987.5,993.2249756,826.0690918,2120978
11/28/2013,996.5499878,998.2750244,985,992.2999878,825.2996826,2805722
11/29/2013,996,1007.349976,990.9000244,1002.169983,833.5084839,1924812
12/2/2013,997.5,1010.5,997.5,1006.950012,837.4842529,1253260
12/3/2013,1008.030029,1021,1007.530029,1010.400024,840.3536987,1449184
12/4/2013,1009.950012,1015.799988,996.8250122,1000.030029,831.7290039,1519036
12/5/2013,1008,1016.780029,991.5250244,993.5750122,826.3603516,1397190
12/6/2013,995.5,1005,995.5,1000.150024,831.8287354,1446962
12/9/2013,1014.5,1014.969971,1000,1002.419983,833.7166138,1826340
12/10/2013,1000,1044.5,1000,1041.380005,866.119873,3653334
12/11/2013,1039.5,1043.430054,1021.5,1029.030029,855.8484497,1556062
12/12/2013,1022.5,1032,1012.549988,1014.450012,843.7221069,1655964
12/13/2013,1018.969971,1022.5,997.5,1000.900024,832.4525146,3463350
12/16/2013,1006.849976,1019.900024,1002.580017,1009.580017,839.6716309,2858500
12/17/2013,1015.799988,1032.930054,1015,1022.669983,850.5586548,2995474
12/18/2013,1020,1035.5,1019,1027.900024,854.9085083,1587990
12/19/2013,1037.969971,1055,1031.319946,1040.75,865.5958862,2161986
12/20/2013,1044.050049,1065,1042.930054,1060.280029,881.8391113,1965812
12/23/2013,1064.969971,1071.719971,1048.969971,1054.530029,877.0568237,1321224
12/24/2013,1059.900024,1064.5,1052.119995,1055.349976,877.7389526,870156
12/26/2013,1057.5,1058.5,1045.719971,1050.150024,873.4136353,2297194
12/27/2013,1053.5,1084.949951,1052.5,1080.319946,898.5064087,2479946
12/30/2013,1085,1087.619995,1073.349976,1078.030029,896.6016846,1668776
12/31/2013,1080.050049,1092.469971,1075.449951,1086.030029,903.2554932,1245776
1/1/2014,1090.050049,1092.25,1075.550049,1076.650024,895.4539795,529952
1/2/2014,1083,1094.5,1078.069946,1083.5,901.151123,1726948
1/3/2014,1082.349976,1114.550049,1073.619995,1111.099976,924.1060181,2618174
1/6/2014,1114.5,1122,1098.5,1119.800049,931.342041,2311810
1/7/2014,1120,1128.219971,1099.5,1103.069946,917.4276123,2897486
1/8/2014,1106,1122,1105,1116.319946,928.4478149,2550020
1/9/2014,1114.380005,1127.75,1111.050049,1120.969971,932.3153076,2582206
1/10/2014,1130,1154.900024,1117.5,1140.449951,948.5169067,3369334
1/13/2014,1142.5,1192,1142.5,1184.380005,985.0536499,3814316
1/14/2014,1186,1192.400024,1160,1163.380005,967.5878906,2974964
1/15/2014,1171.219971,1189.099976,1163.5,1176.800049,978.7491455,3048854
1/16/2014,1190,1190.050049,1162.5,1175.150024,977.3765869,2997962
1/17/2014,1149,1149,1103.030029,1106.530029,920.305542,7564756
1/20/2014,1109.469971,1175,1107.75,1169.099976,972.3452148,6010558
1/21/2014,1167,1169.619995,1137.550049,1140.150024,948.2672119,3132282
1/22/2014,1143.550049,1148.430054,1132.050049,1137.030029,945.6723633,2384030
1/23/2014,1134.050049,1138.349976,1118.650024,1126.219971,936.6816406,2290762
1/24/2014,1122,1141.619995,1117.5,1124.349976,935.1260376,1850266
1/27/2014,1113,1129.75,1110.050049,1114.800049,930.4940186,2532948
1/28/2014,1116,1123.930054,1098.050049,1106.180054,923.2990112,2852166
1/29/2014,1120,1120,1102.5,1104.900024,922.2307129,1698076
1/30/2014,1099.030029,1113.5,1095,1108.800049,925.4859009,2225250
1/31/2014,1112.550049,1134.900024,1110.5,1120.530029,935.2767334,2174246
2/3/2014,1111,1122.119995,1095.400024,1097.219971,915.8205566,1362480
2/4/2014,1087,1087.5,1056.030029,1075.680054,897.8415527,2694166
2/5/2014,1081.900024,1100,1070,1097.199951,915.8035889,1853650
2/6/2014,1090,1094.949951,1072.5,1087.619995,907.807373,1922652
2/7/2014,1095,1097.5,1065.5,1072.199951,894.9367065,1990912
2/10/2014,1072,1072,1042.550049,1046.780029,873.7194824,4019270
2/11/2014,1050,1063.25,1048,1050.849976,877.1165161,3568786
2/12/2014,1059,1061.800049,1047.5,1052.719971,878.6774292,3074348
2/13/2014,1053.5,1069.199951,1048.25,1066.880005,890.4962158,2094350
2/14/2014,1068.949951,1092.380005,1064.050049,1083.949951,904.7442017,1910062
2/17/2014,1080,1093,1073.599976,1082.699951,903.7011108,1670394
2/18/2014,1082.5,1095.5,1077.930054,1083,903.951355,1526916
2/19/2014,1085,1107.5,1081.119995,1098.969971,917.2810059,1072918
2/20/2014,1103,1111,1091.400024,1094.680054,913.7003784,1587924
2/21/2014,1099,1106.5,1095.380005,1102.849976,920.5195313,1717860
2/24/2014,1102,1102.619995,1085.050049,1088.949951,908.9176025,2450424
2/25/2014,1094.5,1099.75,1090,1094.449951,913.5080566,3305374
2/26/2014,1097,1097.5,1088.569946,1091.069946,910.6870728,3859712
2/28/2014,1080.5,1140,1080.069946,1137.880005,949.7581177,3988192
3/3/2014,1135.900024,1149.5,1114,1120.030029,934.859436,1606078
3/4/2014,1116.599976,1127,1112,1120.319946,935.1011353,2030332
3/5/2014,1127.430054,1143.119995,1121.280029,1125.949951,939.800354,2302006
3/6/2014,1126.430054,1130,1116.069946,1120.380005,935.1513672,1314562
3/7/2014,1122.75,1125.030029,1076.400024,1114.25,930.03479,4698472
3/10/2014,1114.050049,1114.25,1067.5,1071.319946,894.2022705,3829768
3/11/2014,1077.5,1088.819946,1061,1075.819946,897.958313,2550254
3/12/2014,1076.5,1094.880005,1076.5,1089.719971,909.5604248,1669788
3/13/2014,1074.030029,1101,1068.430054,1074.780029,897.09021,2019884
3/14/2014,1070.5,1080.25,1062.150024,1069.780029,892.9170532,2161246
3/18/2014,1067.75,1075.900024,1052.119995,1061,885.588562,2565842
3/19/2014,1037.5,1037.5,1006.530029,1019.700012,851.1164551,8652662
3/20/2014,1019,1061.449951,1005.700012,1054.099976,879.8291016,5728956
3/21/2014,1062.5,1072.5,1042.5,1063.5,887.6751709,4680776
3/24/2014,1068.469971,1078.969971,1063.069946,1076.300049,898.3590088,2183014
3/25/2014,1072,1086,1065,1073.319946,895.8717041,2249968
3/26/2014,1074.030029,1079.25,1043.780029,1046.75,873.694397,3192350
3/27/2014,1050.469971,1057.5,1032.530029,1047.119995,874.0031738,5012476
3/28/2014,1048.5,1061.430054,1040.030029,1051.050049,877.2835693,2971162
3/31/2014,1052,1072.469971,1041,1066.569946,890.2374878,2683268
4/1/2014,1072.5,1092.5,1072.449951,1088.349976,908.4169312,2755932
4/2/2014,1095,1101,1080.530029,1086.119995,906.5552979,3763016
4/3/2014,1086.430054,1091,1073.800049,1083.25,904.15979,1581194
4/4/2014,1086,1093.5,1065,1069.430054,892.6246338,1694656
4/7/2014,1065.050049,1082.969971,1060.349976,1076.900024,898.8598633,2594986
4/9/2014,1076,1081,1052.5,1070.199951,893.2675781,3350500
4/10/2014,1070.199951,1074.319946,1057.599976,1063.069946,887.3161621,2152886
4/11/2014,1059,1087.449951,1050,1082.050049,903.1583252,2340742
4/15/2014,1090.5,1129,1087.030029,1126.380005,940.1595459,3597244
4/16/2014,1132,1132,1092.099976,1098.150024,916.5967407,3475910
4/17/2014,1110,1113.5,1071.349976,1111.449951,927.6978149,7681438
4/21/2014,1110,1121.449951,1105.650024,1110.880005,927.2220459,1842594
4/22/2014,1116.969971,1124.949951,1109.949951,1110.530029,926.9296875,1486274
4/23/2014,1115.699951,1121.949951,1100.550049,1106.880005,923.8831787,1938992
