Date,Open,High,Low,Close,Adj Close,Volume
6/29/2009,86.625,86.625,84.72370148,85.31999969,59.10097504,4114516
6/30/2009,85.5,86.76000214,84.251297,85.03869629,58.90612793,3831889
7/1/2009,85.05000305,86.501297,83.54250336,85.34249878,59.1165657,6199191
7/2/2009,85.52249908,86.58000183,83.97000122,85.89379883,59.49845886,4472769
7/3/2009,85.94999695,87.07499695,84.64499664,86.70379639,60.05953979,5596404
7/6/2009,87.07499695,88.62750244,82.80000305,83.74500275,58.00998688,4488222
7/7/2009,83.25,86.48999786,83.25,85.18499756,59.00747299,4574849
7/8/2009,84.3187027,85.71379852,82.23750305,84.40879822,58.46979141,4226644
7/9/2009,84.4312973,85.92749786,82.46250153,83.99250031,58.18143463,2983844
7/10/2009,84.59999847,88.39129639,84.59999847,86.5687027,59.96596527,12046378
7/13/2009,86.625,88.78500366,85.54499817,87.51370239,60.62055588,5082049
7/14/2009,88.19999695,91.54129791,87.626297,90.07879639,62.39738846,4750396
7/15/2009,91.57499695,93.26249695,90.67500305,92.97000122,64.40011597,5215942
7/16/2009,93.71250153,95.80500031,93.375,93.73500061,64.93003845,5819542
7/17/2009,94.17379761,98.25749969,94.17379761,96.626297,66.93283844,6098818
7/20/2009,97.05370331,109.0800018,97.05370331,103.4779968,71.67900085,18408884
7/21/2009,104.625,105.9300003,102.375,103.2070007,71.49125671,8708951
7/22/2009,103.612999,107.7300034,100.4629974,101.5090027,70.31507874,16011244
7/23/2009,102.8479996,103.9049988,101.3740005,102.7129974,71.14909363,5703440
7/24/2009,102.375,104.0400009,100.5299988,103.6350021,71.78775787,2957729
7/27/2009,104.1750031,105.4800034,102.8700027,103.5670013,71.74063873,2739027
7/28/2009,103.7249985,105.4120026,101.5199966,104.3889999,72.31004333,5460369
7/29/2009,102.8249969,105.9749985,102.3970032,105.0979996,72.80117035,4125236
7/30/2009,103.9499969,111.5329971,103.9499969,109.6309967,75.94115448,12444480
7/31/2009,110.2720032,111.5999985,108.3379974,110.2839966,76.39349365,4592520
8/3/2009,111.3529968,111.375,109.0240021,110.4639969,76.51818848,3206529
8/4/2009,111.9380035,112.4329987,107.2910004,108.5400009,75.18543243,3372609
8/5/2009,108.4499969,113.512001,108.2249985,112.0839996,77.64035034,5923302
8/6/2009,112.4779968,114.9520035,110.8010025,112.1849976,77.71031189,10652480
8/7/2009,111.375,114.7279968,110.5429993,112.4550018,77.89733887,8600591
8/10/2009,113.1750031,117.5619965,112.0839996,115.4810028,79.99344635,10307182
8/11/2009,114.75,117.4499969,112.612999,114.5029984,79.31598663,5728067
8/12/2009,113.625,114.2549973,109.3720016,113.8160019,78.84011078,4205658
8/13/2009,114.3000031,116.7070007,114.1200027,116.2460022,80.52337646,3880716
8/14/2009,115.875,116.314003,112.5899963,115.0759964,79.71289825,2756311
8/17/2009,113.625,115.0759964,110.9810028,111.814003,77.45331573,3823658
8/18/2009,110.6999969,114.7160034,110.6999969,112.5899963,77.9908371,3328547
8/19/2009,112.2750015,113.9509964,109.4629974,111.3410034,77.12568665,3910738
8/20/2009,112.5220032,114.9079971,111.8479996,113.5350037,78.64546967,2813338
8/21/2009,113.1750031,116.0770035,111.8929977,115.4250031,79.95465088,3721591
8/24/2009,116.5500031,118.5749969,115.875,117.9789963,81.72380066,3439387
8/25/2009,117.439003,123.5250015,117.2249985,122.3440018,84.74744415,9076164
8/26/2009,121.8939972,127.3499985,121.8600006,125.3249969,86.81236267,7683062
8/27/2009,126,128.9920044,124.098999,127.9570007,88.63553619,13382529
8/28/2009,128.25,129.5330048,125.1340027,127.1029968,88.04398346,3331298
8/31/2009,125.5159988,125.5159988,123.3000031,123.7389984,85.71374512,2648182
9/1/2009,123.9749985,126.8099976,123.75,125.7860031,87.13169098,4641924
9/2/2009,124.875,127.125,124.2450027,124.7289963,86.39951324,3608471
9/3/2009,124.875,125.9779968,122.4229965,124.1100006,85.9707489,4325778
9/4/2009,124.3119965,125.0999985,123.0749969,124.2679977,86.08018494,3911880
9/7/2009,125.0999985,126.6750031,124.1999969,124.7289963,86.39951324,7693453
9/8/2009,125.3249969,125.9550018,123.5810013,123.9079971,85.83082581,3536684
9/9/2009,124.0309982,124.875,121.072998,122.0739975,84.56041718,4438720
9/10/2009,122.8499985,124.1660004,121.3649979,122.2990036,84.71626282,4165489
9/11/2009,122.737999,125.5270004,122.6589966,123.9639969,85.86961365,6268289
9/14/2009,123.75,126.6299973,123.3000031,125.4260025,86.88230896,4572644
9/15/2009,126,127.8899994,125.2129974,125.8759995,87.19403076,3860160
9/16/2009,127.0459976,127.0459976,124.2229996,124.8529968,86.4854126,3962591
9/17/2009,125.3479996,129.4649963,125.3479996,127.4059982,88.2538681,7814484
9/18/2009,126.7870026,128.7899933,126.4499969,128.0590057,88.70620728,5180640
9/22/2009,128.7449951,130.3869934,127.2600021,129.8359985,89.93712616,3319373
9/23/2009,129.5549927,130.9499969,126.5179977,127.5410004,88.34738922,4650733
9/24/2009,126,131.7149963,124.3349991,130.6799927,90.5217514,7735640
9/25/2009,130.6799927,131.3999939,126.8099976,127.4290009,88.26981354,4166391
9/29/2009,128.6999969,132.5249939,128.1820068,130.9609985,90.71640778,6404182
9/30/2009,131.0740051,136.3269958,131.0740051,135.4730072,93.8418808,11905120
10/1/2009,135.8999939,138.375,133.2559967,136.8110046,94.76869965,8074347
10/5/2009,135,138.6000061,135,136.923996,94.84696198,5510738
10/6/2009,137.6329956,139.3869934,132.9190063,134.8990021,93.44424438,6648907
10/7/2009,135,136.0570068,128.5200043,128.7449951,89.18138123,6654196
10/8/2009,130.0500031,130.5,126.2470016,127.1589966,88.08276367,6465698
10/9/2009,128.9250031,129.7579956,123.3000031,124.1100006,85.9707489,12195960
10/12/2009,125.0999985,129.5769958,124.4700012,129.0379944,89.38434601,4834084
10/13/2009,344.519989,344.519989,344.519989,344.519989,238.6483307,0
10/14/2009,129.4309998,132.3000031,129.4309998,130.8829956,90.66238403,4337662
10/15/2009,131.6360016,132.3450012,127.3720016,129.3639984,89.61018372,3399676
10/16/2009,129.8809967,131.5800018,128.25,128.7899933,89.21253967,4679751
10/20/2009,130.6459961,134.3589935,129.8480072,131.3999939,91.02050018,4910622
10/21/2009,131.625,134.8869934,131.625,131.973999,91.4181366,5074911
10/22/2009,132.3000031,133.7960052,128.779007,129.8359985,89.93712616,4527849
10/23/2009,132.0749969,133.7510071,130.522995,132.4799957,91.76861572,4085324
10/26/2009,132.75,135.2250061,132.5249939,133.0650024,92.17384338,4794871
10/27/2009,136.6199951,139.0500031,133.875,136.2709961,94.39463043,13556804
10/28/2009,137.7680054,141.6369934,135.6750031,140.7830048,97.52009583,9409693
10/29/2009,138.9819946,142.1999969,138.1730042,140.5119934,97.33236694,8829596
10/30/2009,142.1999969,143.8650055,133.9309998,136.3269958,94.43341827,11432387
11/3/2009,135.6750031,137.227005,129.397995,130.8150024,90.61527252,6829538
11/4/2009,130.9499969,136.3500061,130.9160004,134.470993,93.147789,4558671
11/5/2009,134.3139954,135.8439941,130.0720062,134.977005,93.49829102,3989320
11/6/2009,136.125,137.6999969,133.9089966,134.651001,93.2724762,4577711
11/9/2009,135,136.2380066,133.897995,135.6970062,93.99703217,2973458
11/10/2009,137.0249939,137.5870056,132.7839966,133.5829926,92.53266144,4797796
11/11/2009,134.5500031,139.4320068,134.2120056,138.7460022,96.10906219,5292533
11/12/2009,138.8249969,141.9299927,138.5099945,140.5119934,97.33236694,8569698
11/13/2009,141.0749969,142.9649963,139.7250061,142.4019928,98.64156342,3564902
11/16/2009,141.75,144.4499969,140.8500061,143.4819946,99.38967133,3204151
11/17/2009,143.4819946,146.2050018,142.9199982,144.5619965,100.1377945,5369858
11/18/2009,144.2250061,148.3650055,144.2250061,145.0350037,100.4654541,6080538
11/19/2009,144.8999939,147.2400055,144.0559998,145.3840027,100.7071991,4833311
11/20/2009,144.2250061,146.8800049,141.7610016,146.0359955,101.1588364,5142444
11/23/2009,145.3840027,149.5570068,144.8999939,145.102005,100.5118484,3575658
11/24/2009,145.5749969,147.3410034,144.6750031,145.6089935,100.8630447,3023893
11/25/2009,144.6750031,147.2960052,144.6750031,145.2380066,100.6060715,4306516
11/26/2009,145.5980072,147.4649963,140.625,141.5919952,98.08048248,6122271
11/27/2009,142.1999969,144.4499969,137.2610016,140.0850067,97.03657532,5657627
11/30/2009,142.1549988,143.7749939,140.8500061,141.5359955,98.04169464,5086760
12/1/2009,142.0310059,144.1580048,142.0310059,143.5839996,99.46033478,3798302
12/2/2009,144.4499969,144.4499969,141.75,142.4250031,98.65750885,3471907
12/3/2009,143.1000061,146.1820068,143.1000061,144.1580048,99.85794067,2734391
12/4/2009,143.9320068,147.6000061,143.1000061,143.5269928,99.42085266,5708698
12/7/2009,144,145.5749969,142.7850037,143.5160065,99.4132309,2722791
12/8/2009,143.9320068,146.4640045,142.875,145.6990051,100.9253845,3630996
12/9/2009,144.6750031,148.2749939,144.6750031,147.2960052,102.0316544,6050618
12/10/2009,147.375,148.3869934,145.3500061,145.8899994,101.0577087,2990720
12/11/2009,146.9250031,148.151001,144.5059967,144.9900055,100.4342728,4247151
12/14/2009,145.2380066,148.7920074,145.0119934,148.173996,102.6398163,4608240
12/15/2009,148.2749939,149.3329926,147.1159973,148.2980042,102.7257309,5408022
12/16/2009,148.253006,151.875,148.0500031,150.9859924,104.587677,6856311
12/17/2009,152.1000061,154.3269958,150.4129944,151.1100006,104.673584,7169338
12/18/2009,151.6499939,156.2740021,150.9750061,151.8070068,105.1564102,13150040
12/21/2009,152.977005,155.6999969,151.897995,152.404007,105.5699387,9514036
12/22/2009,153.0559998,155.2050018,150.5249939,152.7079926,105.7805099,4897396
1/4/2010,154.125,156.8249969,152.0890045,156.1049957,108.1335983,3409627
1/5/2010,156.6670074,159.3000031,156.048996,158.5690002,109.8404083,4979702
1/6/2010,158.8500061,159.75,154.5749969,155.3630066,107.6196365,4575031
1/7/2010,156.375,156.4880066,151.875,152.6060028,105.7098541,4582649
1/8/2010,152.7749939,153,149.8500061,150.3110046,104.1201248,2856840
1/11/2010,150.0749969,153.246994,147.6560059,148.8150024,103.0838394,5677889
1/12/2010,151.1999969,158.3549957,151.1999969,156.1049957,108.1335983,10394907
1/13/2010,156.8139954,162,154.901001,161.0099945,111.5312958,11283591
1/14/2010,161.9550018,169.3569946,159.3450012,166.746994,115.5053024,19480196
1/15/2010,162.6750031,167.9850006,162.4499969,165.5769958,114.6948471,14677756
1/18/2010,165.375,169.0200043,164.272995,168.1880035,116.503479,7999338
1/19/2010,170.0659943,170.0659943,164.272995,166.2640076,115.1707687,4098560
1/20/2010,168.75,168.75,162.348999,163.473999,113.2381287,10419507
1/21/2010,163.8000031,166.2749939,158.871994,159.6260071,110.5726318,8571813
1/22/2010,157.5,160.875,156.4989929,157.5110016,109.1075439,7634160
1/25/2010,156.375,158.3999939,154.3049927,156.397995,108.3365784,3993258
1/27/2010,155.25,155.2949982,146.3059998,147.4649963,102.1486816,8215209
1/28/2010,151.6499939,154.9799957,147.4880066,151.526001,104.9617386,6807062
1/29/2010,149.625,149.8500061,142.0870056,145.7890015,100.9877243,9824507
2/1/2010,144.8439941,151.8070068,142.4470062,150.3670044,104.1589127,5440867
2/2/2010,154.8000031,156.1499939,146.4750061,146.9700012,101.8058167,4160978
2/3/2010,147.397995,151.628006,146.9250031,151.1210022,104.6812057,3421169
2/4/2010,149.8500061,151.0870056,146.4750061,147.4199982,102.1175308,3285840
2/5/2010,142.897995,147.1609955,142.897995,144.9109955,100.3795547,6312529
2/8/2010,144.7879944,146.25,141.7839966,143.1450043,99.15625763,4741551
2/9/2010,142.1999969,148.1170044,142.1999969,147.2169952,101.9769135,4444107
2/10/2010,148.5,149.3999939,144.9790039,145.7319946,100.9482498,3418396
2/11/2010,147.0039978,149.0059967,146.25,147.5330048,102.1957932,2129084
2/15/2010,147.1499939,149.8500061,147.1499939,148.477005,102.8497162,2790716
2/16/2010,148.7250061,150.8630066,147.2059937,150.7389984,104.4166031,2845587
2/17/2010,153,153,148.9609985,151.0650024,104.6424103,3695671
2/18/2010,151.875,152.3249969,149.4230042,150.2769928,104.0965729,2161884
2/19/2010,148.9499969,151.3119965,148.0500031,149.8049927,103.7696152,6404004
2/22/2010,150.0749969,153.1130066,149.6699982,150.3339996,104.1360474,1973027
2/23/2010,150.0529938,152.8200073,148.7250061,152.1790009,105.4141006,2459991
2/24/2010,152.5500031,153.2140045,150.4689941,151.2449951,104.7670822,3630827
2/25/2010,152.3249969,153.4499969,149.6589966,150.6150055,104.3306885,4269493
2/26/2010,150.996994,154.8220062,149.625,152.4380035,105.5934906,3247853
3/2/2010,151.875,158.1750031,151.875,157.7810059,109.2945862,4761960
3/3/2010,158.625,159.3000031,155.779007,157.1629944,108.866478,3764849
3/4/2010,156.9380035,157.6580048,155.1369934,156.0939941,108.1259766,4168920
3/5/2010,156.375,157.7250061,153.6860046,154.3159943,106.8943863,2876893
3/8/2010,154.5749969,158.5460052,154.3159943,156.9819946,108.7410965,3681809
3/9/2010,157.9499969,160.3119965,157.5,157.9609985,109.4192581,3298618
3/10/2010,157.9499969,159.2769928,156.0599976,156.6670074,108.5229111,2338164
3/11/2010,157.9499969,160.6499939,157.2749939,159.6150055,110.5650024,5008733
3/12/2010,160.8300018,161.3029938,159.1649933,159.7610016,110.6661148,4257764
3/15/2010,160.875,164.4750061,159.3000031,163.9459991,113.5650482,5955618
3/16/2010,164.4750061,165.3860016,162.5059967,163.7319946,113.4168091,3453458
3/17/2010,165.1499939,166.9499969,164.227005,166.2980042,115.1942902,3013787
3/18/2010,167.625,168.75,162.9450073,164.0140076,113.6121979,2429484
3/19/2010,164.6779938,165.621994,162.9230042,163.4620056,113.2297821,2365529
3/22/2010,161.9320068,165.2169952,160.875,163.8000031,113.4639053,2236427
3/23/2010,162,165.352005,161.5839996,162.0559998,112.255867,2657947
3/25/2010,160.875,163.125,159.75,161.8090057,112.0847778,4689884
3/26/2010,163.3500061,164.0590057,160.2559967,161.4380035,111.8277588,2677902
3/29/2010,161.5500031,162.6750031,159.6369934,161.0099945,111.5312958,2924733
3/30/2010,159.75,161.7749939,156.4539948,157.8600006,109.3492966,7368733
3/31/2010,157.9499969,159.727005,157.3650055,159.0639954,110.1833038,7914893
4/1/2010,159.9750061,163.2380066,159.3000031,162.3040009,112.4276428,2857289
4/5/2010,162.6750031,163.5299988,160.4360046,162.4839935,112.5523376,1734400
4/6/2010,163.125,163.3500061,159.8289948,160.9199982,111.4689331,2053320
4/7/2010,162,162,159.0749969,160.8190002,111.3989639,3555853
4/8/2010,160.875,163.102005,159.75,161.2689972,111.7106781,2790418
4/9/2010,161.5500031,162.4609985,159.3450012,159.8739929,110.7443848,4552938
4/12/2010,160.875,160.875,156.5549927,157.8939972,109.3728333,2721200
4/13/2010,157.9499969,162.7879944,157.5,161.9440002,112.1782761,6431636
4/15/2010,162.3829956,165.2400055,161.6959991,162.4839935,112.5523376,5804124
4/16/2010,162.4839935,163.3159943,161.5500031,162.4730072,112.5447311,2071267
4/19/2010,161.3249969,161.977005,157.746994,158.4230042,109.7392731,2075467
4/20/2010,159.0749969,160.7400055,155.779007,156.5209961,108.4217606,4356564
4/21/2010,157.3869934,159.2100067,154.8220062,158.625,109.8792114,3227182
4/22/2010,158.1519928,160.852005,156.9490051,158.4559937,109.7621536,2748524
4/23/2010,160.9309998,164.1369934,155.272995,155.6779938,107.8378143,21525133
4/26/2010,156.375,158.5119934,155.9920044,157.2980042,108.9599838,4132418
4/27/2010,158.625,158.625,156.2619934,157.1399994,108.850563,3931991
4/28/2010,156.1499939,156.375,154.5749969,155.4299927,107.6660309,7746476
4/29/2010,155.9250031,155.9250031,153.4839935,155.2160034,107.517807,5770502
4/30/2010,156.375,156.5440063,150.75,151.0870056,104.6576462,8268209
5/3/2010,150.503006,152.7189941,148.5,151.7960052,105.1487732,4421253
5/4/2010,153.3150024,153.3150024,147.9149933,148.5,102.865654,2279373
5/5/2010,147.375,151.875,145.6649933,151.0650024,104.6424103,3073707
5/6/2010,150.9750061,154.125,147.375,148.3760071,102.7797546,2770444
5/7/2010,146.25,147.375,141.9750061,143.4819946,99.38967133,4716822
5/10/2010,146.0249939,152.4380035,144.0339966,151.2680054,104.7830353,6111458
5/11/2010,152.1000061,152.1000061,147.8809967,150.3110046,104.1201248,2796058
5/12/2010,151.3690033,153.7539978,149.9060059,153.2019958,106.1227112,4938013
5/13/2010,154.7769928,155.8569946,150.5919952,151.4920044,104.9382019,4948009
5/14/2010,152.7299957,153,148.2980042,149.9400024,103.8631439,3125178
5/17/2010,146.6999969,148.5,143.3249969,145.2259979,100.5977402,6384787
5/18/2010,145.3500061,149.7830048,144.2590027,148.4660034,102.8420715,4515836
5/19/2010,147.1499939,147.375,143.7749939,146.1820068,101.2599487,4796382
5/20/2010,146.2949982,149.1300049,144.8999939,147.1730042,101.9464264,7535422
5/21/2010,144.3370056,145.8450012,140.9400024,144.3829956,100.0138092,6096907
5/24/2010,146.6999969,147.4199982,143.2120056,145.7890015,100.9877243,2921804
5/25/2010,145.2380066,145.2380066,141.3000031,142.5709991,98.7586441,2437618
5/26/2010,143.5950012,146.9250031,143.2799988,146.2949982,101.3382416,3338796
5/27/2010,146.2949982,149.5570068,144.8999939,147.9259949,102.4680176,5931844
5/28/2010,149.625,149.8500061,147.4199982,149.3549957,103.457901,2490276
5/31/2010,149.8049927,152.121994,147.9380035,150.6710052,104.3694839,2505782
6/1/2010,151.628006,151.8070068,147.375,148.1170044,102.6003265,1833640
6/2/2010,148.5,149.7380066,145.5749969,146.2389984,101.2994614,3214898
6/3/2010,147.6000061,149.3549957,147.026001,147.5099945,102.1798477,2696582
6/4/2010,147.397995,148.253006,146.5200043,147.4759979,102.1563034,1233018
6/7/2010,139.9049988,148.477005,139.9049988,146.8690033,101.7358551,6614933
6/8/2010,147.375,148.2749939,144.1130066,144.529007,100.1149292,4123360
6/9/2010,145.102005,145.3500061,141.0749969,141.5919952,98.08048248,5918196
6/10/2010,141.3000031,145.125,140.625,144.5740051,100.1461182,3783480
6/11/2010,146.25,147.1390076,145.147995,145.6649933,100.9018402,3873098
6/14/2010,146.2610016,152.0769958,145.6649933,151.6950073,105.0787964,6129987
6/15/2010,158.3999939,158.3999939,151.5379944,153.0749969,108.6122818,3670227
6/16/2010,153.9559937,155.5310059,151.9129944,153.3000031,108.7719498,2083659
6/17/2010,153.6000061,155.9620056,151.1999969,155.0249939,109.995903,2535853
6/18/2010,155.625,158.25,152.6439972,153.6000061,108.9848251,2912387
6/21/2010,154.5,156.75,153.7879944,155.7940063,110.5415268,2208237
6/22/2010,155.7940063,155.7940063,149.8309937,152.3999939,108.1333389,2383560
6/23/2010,152.25,153.375,150.1309967,151.8190002,107.7211151,3291624
6/24/2010,152.0059967,152.7940063,149.625,150.8439941,107.0293045,6648120
6/25/2010,151.875,151.875,145.125,145.9880066,103.5838242,4694560
6/28/2010,146.25,148.875,146.25,148.0119934,105.0199051,2441163
6/29/2010,148.1629944,149.2120056,145.0690002,146.1190033,108.0571213,2735491
6/30/2010,142.5,145.3690033,142.5,144.1880035,106.6290894,3963939
7/1/2010,144,144,139.5379944,140.6809998,104.0356064,3439875
7/2/2010,141.0559998,145.5,139.7059937,144.6000061,106.9337692,5470933
7/5/2010,144.75,146.7749939,143.9250031,146.2689972,108.1680298,1994416
7/6/2010,146.25,149.4380035,144,149.0059967,110.1920853,3811179
7/7/2010,149.25,149.5119934,146.25,147.4880066,109.069519,1871723
7/8/2010,149.25,150.7120056,147.8439941,148.2749939,109.6514816,2511293
7/9/2010,149.25,150.9940033,148.6690063,150.4499969,111.2599258,2577301
7/12/2010,151.125,154.5,150.6750031,153.6750031,113.6448822,3337557
7/13/2010,154.125,156.2440033,150.0189972,151.4810028,112.0223694,5466856
7/14/2010,151.875,153.375,148.125,149.6809998,110.6912384,2696307
7/15/2010,149.25,151.4060059,148.8939972,150.75,111.4817505,2163293
7/16/2010,151.125,153.75,149.2879944,150.8439941,111.5512772,3236008
7/19/2010,150.9380035,152.2120056,148.7440033,151.5939941,112.105957,2958624
7/20/2010,151.875,153.5619965,151.1629944,153,113.1456909,2868440
7/21/2010,153.75,156.3190002,153.1130066,155.6439972,115.1009598,2952040
7/22/2010,156.375,157.4250031,154.1809998,155.7749939,115.1978531,2990883
7/23/2010,156.3939972,161.4190063,153.9559937,154.6690063,114.3799362,12116171
7/26/2010,155.6629944,156.7879944,154.3690033,155.0440063,114.6572647,3032523
7/27/2010,155.6060028,157.3119965,155.5119934,156.7689972,115.93293,2731869
7/28/2010,157.125,157.8370056,154.8370056,155.5500031,115.0314484,1368029
7/29/2010,155.625,156.9380035,154.5379944,156.2440033,115.5446701,2252331
7/30/2010,155.625,156.375,153.1880035,154.6130066,114.3385239,2106123
8/2/2010,155.625,157.125,153.5059967,155.1560059,114.740097,2779104
8/3/2010,156.375,156.8249969,154.125,154.4810028,114.240921,1231915
8/4/2010,154.875,161.4380035,154.6309967,160.8000031,118.9139252,6112936
8/5/2010,160.7810059,163.1060028,159.5809937,161.6999969,119.5794754,4441021
8/6/2010,161.1560059,164.8500061,161.0619965,162.3560028,120.0645828,5303541
8/9/2010,162.375,164.4380035,160.5,163.8560028,121.1738663,3685240
8/10/2010,163.1809998,163.6880035,159.9750061,160.4250031,118.6365967,3648451
8/11/2010,162.375,162.375,156.4129944,157.1060028,116.1821671,2095701
8/12/2010,156.6940002,156.6940002,152.7559967,154.3690033,114.1581039,3035693
8/13/2010,154.9309998,158.2120056,154.7059937,155.625,115.0869141,1951304
8/16/2010,154.9499969,157.125,153.75,155.3059998,114.8510361,2078829
8/17/2010,155.25,156.9380035,153.7689972,154.4440002,114.2135544,3281443
8/18/2010,154.9689941,158.8119965,154.7250061,157.7250061,116.6399155,2150597
8/19/2010,158.25,159.1880035,156.0189972,157.3309937,116.348526,1922328
8/20/2010,157.3869934,157.3869934,154.125,154.3869934,114.1713943,1500139
8/23/2010,155.25,155.8869934,154.4060059,154.8560028,114.5182419,1312552
8/24/2010,154.875,155.7749939,152.625,153.0379944,113.1738052,1910605
8/25/2010,153,153,149.0440063,149.8309937,110.8021698,2244720
8/26/2010,150.375,151.8000031,149.0249939,149.9250031,110.8717041,3541645
8/27/2010,150,150,147.7120056,148.8560028,110.0811615,1679061
8/30/2010,149.3059998,152.5119934,147.3939972,149.25,110.3725052,2659472
8/31/2010,149.1000061,150.75,147.5059967,150.0939941,110.9966507,2732112
9/1/2010,150.0939941,151.6880035,149.4940033,151.3309937,111.911438,5185635
9/2/2010,152.625,152.9440002,150.4499969,151.2940063,111.8841019,1753211
9/3/2010,152.6999969,152.6999969,149.3439941,150.4880066,111.2880402,1856379
9/6/2010,150.75,152.9060059,150.5059967,151.9689941,112.3832626,2985752
9/7/2010,152.6060028,153.6190033,151.1809998,153.0939941,113.2152176,4217941
9/8/2010,152.9250031,155.8690033,151.3119965,153.9559937,113.8526459,3615624
9/9/2010,154.125,155.0809937,152.1560059,153,113.1456909,2770797
9/13/2010,153.75,154.5,150.2250061,151.1999969,111.8145676,3997584
9/14/2010,151.875,157.3869934,151.4250031,156.7120056,115.8907776,4207613
9/15/2010,157.125,161.0809937,156.9750061,160.5189972,118.7061005,5210989
9/16/2010,160.875,161.9620056,158.1000061,158.7940063,117.4304504,4099184
9/17/2010,159.375,161.5310059,156.7879944,157.5939941,116.5430374,2483208
9/20/2010,158.25,159.75,156.6369934,157.6309967,116.5703735,2592992
9/21/2010,158.25,164.0249939,158.25,163.2380066,120.7168655,6665571
9/22/2010,163.5,166.8000031,161.4380035,164.8690033,121.9229813,6713808
9/23/2010,164.8119965,166.875,162.375,166.1809998,122.8932266,4536491
9/24/2010,166.5,168.75,164.3630066,167.6439972,123.9751587,3909133
9/27/2010,168.1130066,169.5,166.1060028,166.7250061,123.295517,2715347
9/28/2010,166.7250061,168.75,164.25,165.5619965,122.4354782,2590296
9/29/2010,165.5619965,168.8249969,164.0619965,165.8809967,122.6713715,2975515
9/30/2010,166.875,170.3999939,164.3059998,168.5440063,124.6407242,4377853
10/1/2010,168,173.6060028,167.25,173.1369934,128.037262,5360635
10/4/2010,174,177,172.8939972,174.1130066,128.7590485,3987141
10/5/2010,173.7559967,175.3119965,172.3309937,172.9129944,127.8716354,2081453
10/6/2010,174,176.2310028,172.9689941,174.3370056,128.9247284,1355755
10/7/2010,174.375,174.75,171.1499939,171.6369934,126.9280243,2148608
10/8/2010,172.1439972,175.5,170.25,173.4380035,128.2598724,2673301
10/11/2010,172.7250061,175.7440033,172.3500061,173.8690033,128.578598,1296517
10/12/2010,174.75,177,172.5379944,173.7940063,128.5231476,3742419
10/13/2010,173.25,182.6060028,173.25,181.2749939,134.0554657,7018507
10/14/2010,183,187.5,181.2559967,183.9190063,136.0107574,6441237
10/15/2010,184.5,187.4060059,176.2879944,177.5440063,131.2963409,5424739
10/18/2010,177.4129944,178.125,172.9689941,175.4440002,129.7433319,6911877
10/19/2010,176.625,178.8560028,172.875,174.1880035,128.8145447,2553016
10/20/2010,172.875,177.1880035,172.5,174,128.6755066,2031995
10/21/2010,175.5,177.1309967,172.5,176.3059998,130.3808289,2537024
10/22/2010,173.8869934,173.8869934,166.5559998,168.3370056,124.487648,10303627
10/25/2010,167.4380035,168.75,159.6190033,161.3809967,119.3435593,12331456
10/26/2010,159.7689972,164.5310059,159.6369934,161.3999939,119.3575821,12976027
10/27/2010,162.375,164.0440063,159.8999939,161.5310059,119.4544678,3272720
10/28/2010,163.125,163.5,158.0619965,160.1439972,118.4287949,8977301
10/29/2010,161.0619965,161.25,155.625,157.4060059,116.404007,2587120
11/1/2010,160.5,160.5,158.2689972,158.8869934,117.4992294,2626573
11/2/2010,159.3939972,163.7250061,158.4380035,162.6940002,120.3145294,3845517
11/3/2010,163.5559998,164.4190063,161.8119965,163.0119934,120.5497208,2750981
11/4/2010,164.625,165,163.125,163.7810059,121.1183853,1848648
11/8/2010,165.5619965,165.5619965,161.25,161.6999969,119.5794754,1826235
11/9/2010,162.2619934,163.7619934,159.8439941,161.8690033,119.7044373,2450680
11/10/2010,163.125,164.625,162,163.7059937,121.0629272,2618901
11/11/2010,163.5,164.5870056,160.3500061,160.7440033,118.8724899,897699
11/12/2010,162,162,158.2879944,159.4499969,117.9155502,1612947
11/15/2010,158.4559937,163.9499969,157.1439972,162.4499969,120.1341095,2712357
11/16/2010,163.4250031,163.4250031,156.4129944,158.1560059,116.9586716,2795691
11/18/2010,160.4620056,160.4620056,155.7189941,156.8999939,116.0297852,3045648
11/19/2010,157.875,157.875,149.0619965,150.3190002,111.1630402,2971976
11/22/2010,151.875,157.5,150.3190002,156.8630066,116.0024338,5653187
11/23/2010,156.375,158.25,152.8119965,156.3939972,115.6556015,4366813
11/24/2010,156.75,156.75,152.2879944,153.6369934,113.616745,1747797
11/25/2010,153.9380035,157.875,149.6629944,152.3439941,112.6605606,5250197
11/26/2010,152.625,154.5,149.4380035,152.8119965,113.0066528,3097013
11/29/2010,154.0500031,157.875,153,156.6560059,115.8493576,3009835
11/30/2010,156.375,159.2619934,154.5939941,157.3500061,116.3625717,5497568
12/1/2010,157.875,158.1560059,154.5559998,155.5119934,115.0033493,4685227
12/2/2010,157.875,161.7749939,156.6560059,159.7689972,118.1514664,8044365
12/3/2010,159.375,162.6369934,159,160.3500061,118.5811157,4349963
12/6/2010,161.25,163.7250061,160.8370056,161.4940033,119.4271469,3633680
12/7/2010,162,163.875,161.9810028,163.1060028,120.6192017,2269661
12/8/2010,163.7619934,164.9810028,162,163.2380066,120.7168655,3866947
12/9/2010,163.125,165.6940002,161.625,163.9129944,121.2159958,4087888
12/10/2010,163.875,170.2120056,162.3939972,169.1060028,125.0563049,5896437
