Date,Open,High,Low,Close,Adj Close,Volume
6/25/2015,493.5,504.5,492.5,502.2749939,482.7905579,12423550
6/26/2015,499.9500122,507.0499878,497.7000122,500.3500061,480.9402466,9585314
6/29/2015,493.9500122,496.9249878,486,495.4249878,476.2062683,9220564
6/30/2015,494.9500122,501.4249878,494,500.0499878,480.651886,10599340
7/1/2015,500.5,505.2250061,500.5,502.8250122,483.3192139,6777156
7/2/2015,504.5,509.875,503.5499878,505.4249878,485.8183594,7283210
7/3/2015,504.875,506.8999939,501.5249939,503.6000061,484.0641479,6323112
7/6/2015,498.0499878,509.4500122,497.6000061,507.7749939,488.077179,5594680
7/7/2015,505.5,508.2999878,500,501.625,482.1657715,5163694
7/8/2015,497.9249878,504.3500061,495.8250122,498.2999878,478.9697266,6944656
7/9/2015,498,500.5,491.5750122,493.7000122,474.5481873,7427064
7/10/2015,495.5499878,502,495.125,500.8999939,481.4689026,7365212
7/13/2015,500.8999939,506.25,497.5750122,503.5,483.9680176,4507774
7/14/2015,504.4500122,505.75,497.6000061,498.8999939,479.5464783,4545572
7/15/2015,499.875,507.2000122,499.7749939,505.5750122,485.9625244,6186792
7/16/2015,506,513.9000244,505.5750122,511.8500061,491.9941101,6790884
7/17/2015,512.625,515.5750122,509,510.8500061,491.0328979,4660876
7/20/2015,513.9000244,514.9749756,508.9500122,512.375,492.4987183,2902254
7/21/2015,514,514.2249756,501.375,503.8999939,484.3525085,3622284
7/22/2015,502.5,526.9749756,502.2999878,525.2000122,504.8262634,7913294
7/23/2015,526.75,533.9249878,520.5999756,522.6500244,502.3751831,8522914
7/24/2015,524,524.8250122,510.5499878,512.5250244,492.6429443,5988726
7/27/2015,512.4500122,514.9500122,500.875,502.6749878,483.1750183,9197526
7/28/2015,504.1499939,508.3500061,500.0499878,505.125,485.5299988,6118202
7/29/2015,504.75,506.3500061,496.0499878,498,478.681366,6761866
7/30/2015,500.0499878,504,496.1499939,500.0750122,480.6759033,5349408
7/31/2015,500,503.9500122,495,500.9249878,481.4929199,7604624
8/3/2015,500.5,506.9249878,499.7000122,501.2250061,481.7812805,4520364
8/4/2015,501.7000122,502.8250122,490,494,474.8365479,5489138
8/5/2015,494.125,500.3999939,492.0499878,493.875,474.7164307,6558056
8/6/2015,495.5,496,488.75,489.4750061,470.4870911,3981022
8/7/2015,489.5,497,488.5750122,492.1749878,473.0823669,3935694
8/10/2015,492.25,494.3999939,482.25,484.4500122,465.6570435,4246570
8/11/2015,485.5,486.8250122,479,483,464.2632751,4005904
8/12/2015,481.7999878,483,470.2749939,471.4500122,453.1613464,4411804
8/13/2015,473.5,476.9750061,464.7000122,466.6749878,448.5715332,4270094
8/14/2015,470.125,486,467.1499939,483.4750061,464.7198792,5824010
8/17/2015,483,483,473.0249939,475.3500061,456.9100647,4963652
8/18/2015,478,478,471.1000061,472.0499878,453.7380371,3031166
8/19/2015,472,480.5,469.7250061,477.2999878,458.7843933,4058402
8/20/2015,479.9750061,479.9750061,456.875,458.1499939,440.3772278,8689858
8/21/2015,455,455.9500122,448.5,453.9750061,436.3642273,9166424
8/24/2015,440,440,409,414.7749939,398.684906,16291446
8/25/2015,420.4249878,430.3250122,411.6000061,424.0750122,407.624115,22631686
8/26/2015,423.8999939,437.3999939,420,426.7000122,410.1472778,8665824
8/27/2015,433.3999939,440.625,428.5249939,434.5750122,417.7167969,12342370
8/28/2015,437.5,441.5,433.0499878,436.2000122,419.2787476,4923780
8/31/2015,436.4249878,436.4249878,426.8999939,427.9500122,411.3487854,9467432
9/1/2015,426.9500122,426.9500122,417.5499878,419.9249878,403.6351013,9895684
9/2/2015,425,428.5499878,421.2999878,424.7749939,408.2969666,8984402
9/3/2015,427.0249939,430.375,422.2000122,426.9249878,410.3635559,5330550
9/4/2015,424.8500061,424.8500061,412.5499878,417.9500122,401.7367249,7406072
9/7/2015,419.125,422,413.8500061,416.6000061,400.4390869,4678930
9/8/2015,418,426.4750061,412.5499878,424.2999878,407.8403931,5897660
9/9/2015,430.5,439.3500061,425.25,437.0249939,420.0717468,7927582
9/10/2015,430.5,435.25,427.75,433.5,416.6835022,5062846
9/11/2015,436,438.0499878,428.1000061,430.4750061,413.7758484,4861888
9/14/2015,430.875,432.8500061,425.9500122,431.9249878,415.1695862,3640906
9/15/2015,431,435,427.7999878,433.5,416.6835022,5261888
9/16/2015,436.0499878,438.6749878,432.6000061,436.2749939,419.3508301,6137372
9/18/2015,439.2250061,449.75,438.5750122,447.7000122,430.3326721,15663184
9/21/2015,440,444.1000061,438.0249939,439.0499878,422.0181885,5820728
9/22/2015,440,442.4500122,422.25,423.9500122,407.5039978,7198324
9/23/2015,421.5,428.3999939,420,425.1749878,408.681427,6958648
9/24/2015,424,424,417.375,418.6749878,402.4335632,13293018
9/28/2015,419.8999939,420.4500122,414.3500061,417.125,400.9436951,5314394
9/29/2015,415,425.125,413.0499878,420.375,404.0676575,7247674
9/30/2015,425.5,432.3999939,419.25,431.1499939,414.4246216,7905330
10/1/2015,436.9750061,436.9750061,429.2999878,432.3500061,415.5780945,3960612
10/5/2015,431.3999939,445,430.9249878,444,426.7761841,7321708
10/6/2015,447.8250122,450.25,442.875,449.0249939,431.6062622,5636996
10/7/2015,447.3500061,459.0249939,445.5,456.8999939,439.1757507,5264358
10/8/2015,457.4500122,457.4500122,443.125,444.5499878,427.3048401,4915978
10/9/2015,447.0249939,452.7250061,440.75,443.6749878,426.4637756,4264390
10/12/2015,444,450.7999878,444,445.875,428.5784607,2840098
10/13/2015,442.5249939,448.1499939,441.4500122,446.7999878,429.4675598,2817316
10/14/2015,447.8999939,452.5,446.9750061,451.4750061,433.9612427,3658514
10/15/2015,453.8500061,455.5,450.0499878,451.8500061,434.3216553,4136660
10/16/2015,452.25,457.3999939,451.8500061,457.3999939,439.6563721,6970386
10/19/2015,470.5,482.75,470.5,481.75,463.0617676,15317750
10/20/2015,482.5,483.3500061,476.5,478.3500061,459.7936401,8271006
10/21/2015,477.75,487.3999939,476.5,477.5,458.9766235,6585230
10/23/2015,481.9750061,486.5249939,470.5750122,477.8250122,459.2890015,5556136
10/26/2015,480.9500122,481.5,470.6499939,471.4249878,453.1372986,5000840
10/27/2015,469.3999939,474.125,468.7000122,469.7749939,451.5512695,5303952
10/28/2015,468.4500122,472.4500122,464.9500122,468.4750061,450.3017578,5467128
10/29/2015,468,472.5,467.4750061,470.5,452.2481384,6071344
10/30/2015,471.0499878,477.9500122,470.0499878,473.8500061,455.4682312,6110650
11/2/2015,474.5,480.75,472.6000061,479.8999939,461.2835083,3301676
11/3/2015,481.625,485.2250061,480.625,483.6000061,464.8399963,5199592
11/4/2015,484,487.5,473.1000061,475.6499939,457.1983643,4586836
11/5/2015,474.5,475.5,466.5,468.2999878,450.1335144,4922518
11/6/2015,469.7250061,477.375,468.9500122,476.2000122,457.7270813,3825198
11/9/2015,466.75,482.5,461.7250061,480.625,461.9803772,7786320
11/10/2015,478.5,479.75,458.1499939,461.375,443.4771423,5251122
11/13/2015,457.5249939,469.2749939,457.25,466.5249939,448.4273682,6255098
11/16/2015,463,471,462.375,467.1499939,449.0281067,7015926
11/17/2015,469.0249939,469.4500122,463.1000061,463.875,445.880188,3926210
11/18/2015,463.7999878,465.6499939,454.9750061,456,438.3106689,5142766
11/19/2015,459.4500122,469.3500061,458.625,467.375,449.2444153,5569752
11/20/2015,467,476.3999939,462.7749939,473.4249878,455.0596924,5167930
11/23/2015,475,478.9500122,473.1000061,476.875,458.375885,4800026
11/24/2015,476.5,485.7999878,475.5249939,483.8500061,465.0803223,6768886
11/26/2015,485.5,495.9750061,484.125,494.3250122,475.1489258,10883224
11/27/2015,494.5,496.25,487.0499878,489.5249939,470.5351563,4979394
11/30/2015,489.25,492.2000122,481.1499939,483.5499878,464.7919312,13678054
12/1/2015,482,489.3999939,480.625,482.9500122,464.2152405,5934650
12/2/2015,483.125,489.8500061,482.25,488.9750061,470.0065002,3462408
12/3/2015,487.4500122,494.4750061,487.0499878,488.6000061,469.6460266,5194048
12/4/2015,486.1499939,488.1000061,480.7000122,482.7250061,463.9989319,6146002
12/7/2015,482.7250061,486.5,474.875,476.0249939,457.5588684,6621556
12/8/2015,474.4500122,476.7999878,468.0499878,470.4500122,452.2001038,3443452
12/9/2015,468.1000061,471.7250061,456.4249878,457.9500122,440.1850586,4194236
12/10/2015,461.25,476.8999939,460,475.1749878,456.7417908,8499730
12/11/2015,475.875,479.5,471.4500122,476.4750061,457.991394,8300090
12/14/2015,473.7999878,481.75,473,477.5499878,459.0246887,4829460
12/15/2015,478.5,488.9750061,476.8250122,487.9500122,469.0212708,7186122
12/16/2015,487.9500122,493.7749939,486.75,489.3250122,470.3428955,5530496
12/17/2015,490.0249939,507.5,489,504.8500061,485.2656555,8854870
12/18/2015,501.8999939,504.5,495,495.9500122,476.710907,7322040
12/21/2015,493.9500122,499.5,492.1749878,496.0499878,476.8070068,5637670
12/22/2015,496.3999939,501.2999878,492,493.6499939,474.5001526,5293656
12/23/2015,495.8999939,503.4500122,495,501.8999939,482.4301147,5906346
12/24/2015,501.9500122,503.6000061,498.1499939,500.2749939,480.8681335,5441138
12/28/2015,500.2999878,506.875,500,505.2000122,485.6021118,5891016
12/29/2015,505.2000122,509.3500061,503.5750122,507.7000122,488.0050964,6818120
12/30/2015,507.5,508,501,502.25,482.76651,3726642
12/31/2015,501.7000122,509.8500061,499.5499878,507.2999878,487.620636,8450132
1/1/2016,504.8999939,509.4500122,504.1000061,507.6749878,487.9810791,2476270
1/4/2016,502.5,506.8999939,493.3500061,497.6499939,478.3449707,13793142
1/5/2016,500.1499939,505,498.5,502.5750122,483.078949,6832918
1/6/2016,503.7999878,519.2000122,500.2000122,516.0999756,496.0792236,12233710
1/7/2016,510.5249939,514,504.0249939,506.625,486.9718018,9024438
1/8/2016,510,516.4500122,508.3500061,512.875,492.9793396,9743678
1/11/2016,507.9750061,530.4000244,505.5,525.7999878,505.4029541,13265342
1/12/2016,527.5,532.7000122,520.5499878,522.7249756,502.4472351,10685522
1/13/2016,526.5499878,544.875,523.5999756,538.4249878,517.538208,32825622
1/14/2016,531.9249878,540.5,526.5250244,530.8250122,510.2330017,12719826
1/15/2016,534.875,544.75,532.7999878,536.6500244,515.8321533,13151450
1/18/2016,537.5,541.9749756,504.0499878,508.4249878,488.7019958,12459918
1/19/2016,514.5,524.9000244,507.0499878,521.7999878,501.5581055,9824192
1/20/2016,517.4500122,517.4500122,495,502.2749939,482.7905579,20624706
1/21/2016,508.7749939,512.875,488.3500061,492.1000061,473.0102539,14523544
1/22/2016,497.0249939,505.5,497.0249939,502.0750122,482.5983276,10826910
1/25/2016,505,509.375,500,501.9750061,482.5021973,5988680
1/27/2016,504.0499878,505,498.4750061,499.6749878,480.2913513,7886590
1/28/2016,500.5,510.8999939,498.5499878,508.4500122,488.7260437,10548946
1/29/2016,509.4750061,520,509,517.7000122,497.617218,8767154
2/1/2016,519.9749756,520.9000244,512.7750244,515.1500244,495.1661072,4534546
2/2/2016,515.1500244,516.4000244,495.25,500.5750122,481.1565552,6752932
2/3/2016,494,497,487.5,490.7000122,471.6645508,7173616
2/4/2016,494,500.5,482.8500061,486.5249939,467.6515198,8322158
2/5/2016,489.5499878,491,480.7000122,485.4500122,466.6182556,9599764
2/8/2016,485.5499878,492.3999939,478.9750061,480.5249939,461.8842468,5521706
2/9/2016,476.4500122,484.3999939,475,478.75,460.1781616,8962058
2/10/2016,475.8500061,486.5,474.3250122,481.3250122,462.6532593,7718500
2/11/2016,481.4249878,482.9750061,457.75,462.2749939,444.3422546,7824326
2/12/2016,466.9500122,466.9500122,444.0499878,453.2749939,435.6913757,13403870
2/15/2016,459,475.6749878,459,473.375,455.0116577,8815778
2/16/2016,475.5499878,479,463.5,465.2749939,447.2258911,5954526
2/17/2016,467.5499878,478.7250061,458.2000122,476.2999878,457.8231812,7059664
2/18/2016,481.4750061,484.3500061,468,470.0499878,451.8156128,6598322
2/19/2016,470,476.375,468.6749878,472.1749878,453.8581543,4679328
2/22/2016,472.0499878,484.1499939,472.0499878,481.1499939,462.4850159,5838396
2/23/2016,481.5499878,483.6000061,471.375,474.8250122,456.405426,8681492
2/24/2016,472.4500122,479.2749939,471,476.3250122,457.847229,6942622
2/25/2016,477.1000061,478.2749939,470.4249878,472.0499878,453.7380371,11350050
2/26/2016,476.5,479.375,472.1499939,475.1749878,456.7417908,3817066
2/29/2016,475.6499939,497.2999878,467.5,483.3250122,464.5756836,14186948
3/1/2016,482.3500061,492.5249939,482.3250122,490.6499939,471.6164856,7521846
3/2/2016,496.4500122,502.875,493.625,500.75,481.324707,9191772
3/3/2016,505,509,498.75,506.4249878,486.7795105,7260012
3/4/2016,507,507.5,501.75,503.2000122,483.6796875,4108856
3/8/2016,503.75,515.4500122,503.75,513.5,493.5801392,6045108
3/9/2016,510,521.9500122,509.2999878,520.8499756,500.6449585,5419662
3/10/2016,521.0250244,522.9500122,504.5,505.875,486.250885,9466248
3/11/2016,507.4500122,514.7750244,505.2999878,507.25,487.5725403,7003352
3/14/2016,509.5499878,513.2000122,506.4750061,509.875,490.0957336,5431180
3/15/2016,512,513.9249878,507.5499878,510.25,490.4562073,4794664
3/16/2016,510.5,512.9000244,502.7250061,510.875,491.0569458,5058148
3/17/2016,513.5,518.4500122,506,508,498.5399475,7695480
3/18/2016,509.125,515.0750122,507.8500061,513.5999756,504.0356445,6414492
3/21/2016,513.9749756,520.75,511.375,518.6500244,508.9916382,5809704
3/22/2016,518.5,526.125,517.8250122,523.9249878,514.168396,7009934
3/23/2016,523.4500122,523.4500122,511.2000122,514.5999756,505.0170593,7683308
3/28/2016,515,515.8499756,507.8250122,510.2000122,500.6989746,8261106
3/29/2016,511.8999939,521,510.1000061,518.125,508.4763794,7255802
3/30/2016,521.3499756,525.875,521.3499756,523.5250244,513.7758179,6607560
3/31/2016,520.5,528,516.3499756,522.5999756,512.868042,14095970
4/1/2016,519.5499878,523.1500244,512.5,517.2249756,507.5931702,5660230
4/4/2016,520,521.0999756,512.6500244,517.5250244,507.8875732,3946520
4/5/2016,515.6749878,521.2000122,511.1000061,513.4749756,503.9129639,4690296
4/6/2016,516.0499878,518.3499756,511.2999878,516.875,507.2496948,3195950
4/7/2016,517.4500122,524,511.0499878,518.625,508.9670715,4018110
4/8/2016,517.9500122,527.2249756,515.5999756,518.1749878,508.5254211,6131402
4/11/2016,518.5,522.75,516.5,520.1500244,510.4637146,4712636
4/12/2016,520.1500244,528.7249756,519.0250244,523.7000122,513.9476318,5104198
4/13/2016,526.2750244,534.9500122,526.2750244,533.0250244,523.098938,7332282
4/18/2016,532.9000244,533.4000244,527.7000122,532.375,522.4610596,8716204
4/20/2016,534.5999756,534.5999756,517.9000244,518.6500244,508.9916382,9914994
4/21/2016,520.7000122,526,517.5,520.5750122,510.8807983,5202872
4/22/2016,519.5,523.75,514.6500244,519.4749756,509.8012695,5351172
4/25/2016,522.2249756,522.2249756,506.1499939,508.4500122,498.9815979,27959172
4/26/2016,507.7000122,511.9500122,503.75,508.4750061,499.006134,12082558
4/27/2016,508.9500122,512.9749756,508,509.7000122,500.2082825,6630120
4/28/2016,507,509.6000061,495.4750061,498.3500061,489.0696716,28321014
4/29/2016,496.7250061,499.2749939,489.4249878,491.3500061,482.2000122,10734120
5/2/2016,489.5,496.2000122,489,493.4750061,484.2854309,4855506
5/3/2016,494,497.4750061,486.375,487.8999939,478.8142395,8033248
5/4/2016,487.0249939,491.8500061,486.5,489.0499878,479.9428101,6192906
5/5/2016,490,491.7250061,485.4500122,487.625,478.5443726,9904822
5/6/2016,486.5,488.3999939,483.5,484.4750061,475.4530334,6742440
5/9/2016,487.5,493,486.3999939,491.5499878,482.3962708,7016176
5/10/2016,491.5499878,492.3500061,489,491.2749939,482.1263733,3313680
5/11/2016,485.8999939,490.375,485,487.7000122,478.6180115,5641398
5/12/2016,488,497.1000061,487.5249939,496.3999939,487.1559753,5845428
5/13/2016,494.4750061,495.2749939,487.5,489.0750122,479.9674072,6696706
5/16/2016,488.5,491.25,485.5499878,487.9750061,478.8878784,4264144
5/17/2016,490.125,491.5499878,483.1749878,484.5750122,475.551178,5558046
5/18/2016,482.9500122,486.25,482.0499878,485.2749939,476.2381287,3761948
5/19/2016,485.8500061,485.9500122,472.7999878,475.6000061,466.7433167,4176116
5/20/2016,476,477.25,465.6749878,467.1000061,458.4016113,8477976
5/23/2016,468.6749878,470.3500061,462.8250122,465,456.3407288,8396196
5/24/2016,464.0249939,472,464.0249939,470.2250061,461.4683838,5615474
5/25/2016,474.9249878,476.3999939,470.5750122,475.6000061,466.7433167,4224270
5/26/2016,475,476.2000122,472.0499878,473.4249878,464.6087952,6487202
5/27/2016,474.5249939,488.4500122,474.375,487.3500061,478.2745056,6126758
5/30/2016,488.2000122,490.75,482.5,484.3500061,475.3303528,4404182
5/31/2016,484.5,486.5,478.25,478.9249878,470.0063477,10666938
6/1/2016,478.9750061,483.0499878,475.8999939,476.7999878,467.9209595,4134068
6/2/2016,477.25,478.5750122,472.5499878,478.125,469.221283,4687704
6/3/2016,480,481.4500122,477.9249878,479.8250122,470.8896484,3951424
6/6/2016,480.5,481.5,476.2749939,477.3999939,468.5097961,3964932
6/7/2016,478.625,480.4750061,475.7999878,477.5249939,468.6324463,8665254
6/8/2016,479,479,474.5750122,477.0499878,468.1662903,5547950
6/9/2016,480,488.2250061,478.1000061,485.5750122,476.5325623,7151680
6/10/2016,487,492.2000122,484.1499939,488.3500061,479.2558594,7459474
6/13/2016,484.9500122,491.7250061,481.5249939,490.5499878,481.4148865,4669712
6/14/2016,490.4750061,492.7000122,484.6499939,488.125,479.0350342,4994016
6/15/2016,490,493.25,486.875,492.2999878,483.1322937,5087842
6/16/2016,490.5,491.8250122,483.5249939,488.1499939,479.0596008,4284658
6/17/2016,488.5,489.3250122,485.0499878,487.4500122,478.3726501,4816192
6/20/2016,486.0750122,496.2999878,484,495.1000061,485.8801575,4918474
6/21/2016,497.0499878,497.0750122,489.8500061,493.5499878,484.3590698,6369730
6/22/2016,492.5,492.9500122,488.5499878,490.25,481.1204834,5846568
6/23/2016,489.9750061,491,485,490.2250061,481.0959778,4497386
6/24/2016,482.4500122,482.4500122,466.7000122,475.7250061,466.8659973,11422346
6/27/2016,470.25,479.2000122,470.25,477.8250122,468.9268494,4189198
6/28/2016,478.2000122,480.7749939,477.5,478.8999939,469.981842,3476740
6/29/2016,481,484.4750061,480,483.4500122,474.4471436,3439714
6/30/2016,486,488.75,483.5249939,484.5750122,475.551178,5832658
7/1/2016,486.375,488.3999939,485,486.7250061,477.6611328,3021958
7/4/2016,487.75,496.7999878,487.75,493.3500061,484.1627808,3567500
7/5/2016,493.0499878,501.4500122,490.1499939,496.5499878,487.3031616,5193356
7/7/2016,496.25,500.25,493.0750122,493.9500122,484.7516174,5499296
7/8/2016,493.5,494.5,488.1749878,489.2000122,480.0900574,3264450
7/11/2016,495.5,497.4750061,492.75,496.25,487.0087585,3779212
7/12/2016,497.625,502.5,495.5,501.7000122,492.3572998,4465370
7/13/2016,502.6000061,508.3500061,502.0750122,504.375,494.9824524,6818772
7/14/2016,504.0499878,507.0499878,499.125,502.4500122,493.0933228,4918366
7/15/2016,504.5,510.5,501.75,506.1000061,496.6753235,6397124
7/18/2016,514,519.375,500.875,503.125,493.7557373,14678172
7/19/2016,503,511.4750061,497.6499939,508.8999939,499.4231873,7611500
7/20/2016,509.9750061,514.1500244,508.2749939,511.5,501.974762,5607290
7/21/2016,512,512.5,502.5,503.1749878,493.8047791,3068088
7/22/2016,503,508.8999939,502.5499878,507.4249878,497.975647,3154228
7/25/2016,507,511.875,503.6749878,511.375,501.8521118,3767768
7/26/2016,511.5,517.4000244,507.6000061,512.0250244,502.4900208,4807744
7/27/2016,511.5249939,513,504.4750061,506.5499878,497.1169434,5042896
7/28/2016,507.4750061,515.25,506.5249939,513.1749878,503.6185303,7136750
7/29/2016,512,512.4500122,506,507.4500122,498.0002136,4402328
8/1/2016,509,510.1499939,502.5249939,504.75,495.3504639,3647388
8/2/2016,504,510,503.1499939,506.3999939,496.9697266,3524816
8/3/2016,507.2000122,507.2000122,495.75,496.9750061,487.7202759,5427608
8/4/2016,499.5,500,491.7000122,496.5,487.2541199,4657432
8/5/2016,499,509.5,498.5249939,508.125,498.6626282,5535828
8/8/2016,509.9500122,517,509.3250122,514.625,505.0415955,6197506
8/9/2016,513.5,517.25,510.5,515.3499756,505.7530212,6076092
8/10/2016,515.625,517.2750244,501,501.8250122,492.47995,6158926
8/11/2016,500.9750061,511.4249878,499.7999878,507.0499878,497.607666,6477798
8/12/2016,508.5,521.4500122,508.5,517.9000244,508.2556152,7481722
8/16/2016,518.125,522.4000244,507.75,512.4500122,502.9071045,6111206
8/17/2016,512.0499878,514.4000244,503.6000061,506.6499939,497.2150879,7079940
8/18/2016,508,511.8250122,508,509.0249939,499.5458679,3542898
8/19/2016,509,511,503.5499878,507.4500122,498.0002136,3738616
8/22/2016,506,509.8500061,503.6000061,505.9249878,496.5035706,3055808
8/23/2016,506,507.5,502.5,505.2250061,495.8166199,3346656
8/24/2016,505.8500061,510.9750061,505.5,510.25,500.7480774,3986306
8/25/2016,510.6000061,514.5,504.5,506.3500061,496.9206848,6839550
8/26/2016,508.9500122,515.4000244,507.2999878,513.9500122,504.3791504,4406930
8/29/2016,513.625,529.875,513.0499878,528.7249756,518.8789673,7402990
8/30/2016,531,534.25,526.5,533.2000122,523.2706909,8307044
8/31/2016,532.4500122,537,523.5,530,520.130249,10649920
9/1/2016,526.5,536.375,512.8499756,514.5999756,505.0170593,19484908
9/2/2016,515.5499878,516.2750244,501.1499939,506.6749878,497.2395935,12857628
9/6/2016,509.9500122,512.5,507.5,509.9500122,500.4536438,5262182
9/7/2016,511,513.5250244,506.5249939,508.8250122,499.3496094,5909990
9/8/2016,511.5249939,517.9749756,510.1000061,516.7000122,507.0779724,5580392
9/9/2016,517.5,524.9500122,515,522.2750244,512.5491333,6980882
9/12/2016,515.2000122,528,514.5750122,523.25,513.5059814,15399600
9/14/2016,524,529.5,520.4500122,522.375,512.6472168,8505508
9/15/2016,523.5,535.0999756,523.5,532.5,522.5837402,14341770
9/16/2016,533.5,546.9249878,529.5499878,537.7750244,527.7605591,17977852
9/19/2016,536.2750244,544,535.5,541.2000122,531.1217041,7624648
9/20/2016,542,542.375,534.5250244,537.0999756,527.0980835,5271708
9/21/2016,537,542.4500122,534.5,536.125,526.1412354,5002952
9/22/2016,541.5,547.9000244,539.5,544.4749756,534.3356323,8577088
9/23/2016,544.5,554.7249756,544.5,551.4000244,541.1317749,14211450
9/26/2016,551.7000122,564.7750244,550.125,553.5999756,543.2907104,17469886
9/27/2016,558.5,562.9749756,553.2999878,555.25,544.9100342,8857386
9/28/2016,553.9500122,554,543.1500244,545.3250122,535.1699219,11346976
9/29/2016,547.5,555.375,533.7000122,536.2249756,526.2393188,9719492
9/30/2016,534,547.2750244,533.1500244,541.8499756,531.7595215,5120210
10/3/2016,543.5,553.9749756,538.125,545.3499756,535.194458,8286218
10/4/2016,546.5250244,554.1500244,546,548.1749878,537.9667969,5995088
10/5/2016,552,553.25,542.9000244,544.7000122,534.5565186,4932794
10/6/2016,546,563.125,546,555.4000244,545.057251,9651260
10/7/2016,557,561.5250244,553.25,554.5,544.1740723,6985676
10/10/2016,557,561,547,548.1749878,537.9667969,5281946
10/13/2016,544.5,544.5250244,526,528.5750122,518.7318115,10029334
10/14/2016,531.5,541,530.8250122,538.8250122,528.7909546,6978946
10/17/2016,540,540.4000244,529.375,530.3250122,520.4492188,4492474
10/18/2016,533,541.375,531.0250244,540.5499878,530.4837646,5062266
10/19/2016,542.2249756,547.3499756,540.7000122,543.6749878,533.5505981,7805312
10/20/2016,546.9749756,549,542.0250244,543.7750244,533.6487427,4629042
10/21/2016,548.5,548.5,529.2000122,532.0999756,522.1911011,19936484
10/24/2016,535,537,530.3250122,531.6500244,521.7495117,4806198
10/25/2016,532.5,532.625,527.0999756,530.4249878,520.5473022,3501422
10/26/2016,528.0250244,529.7249756,526.0499878,527.0250244,517.2106934,5004110
10/27/2016,525.5499878,526.9500122,521.7000122,524.3499756,514.5854492,5871148
10/28/2016,525,529,521.9000244,527.4749756,517.6522827,3715834
11/1/2016,525.6500244,527.9749756,523.7000122,525.5,515.7140503,4674022
11/2/2016,520.5,521.4249878,510.5,511.875,502.342804,3218450
11/3/2016,511.9249878,517.375,510.2999878,511.9750061,502.440918,3342742
11/4/2016,510.125,513.4500122,500,502.7749939,493.4122314,5273822
11/7/2016,507,508.2749939,499.5249939,500.5750122,491.2532654,4345842
11/8/2016,502.8500061,502.8500061,499.1499939,501.75,492.4063416,6140692
11/9/2016,475,504.5,465,502.2999878,492.946106,9893146
11/10/2016,509.2999878,514.4749756,503.5,505.2000122,495.7921143,4463814
11/11/2016,498.9249878,508.75,497.5499878,500.875,491.5476379,6754784
11/15/2016,498.25,500,489.7749939,492.7000122,483.5248413,6623184
11/16/2016,497.5,498.3999939,490.3500061,493.2749939,484.0891724,7566452
11/17/2016,493,499.0750122,487.2000122,488.875,479.7710876,5773270
11/18/2016,492.5,496.3500061,491,493.75,484.5552979,8303856
11/21/2016,493.7749939,496.7749939,491.6000061,495.75,486.5180664,6049424
11/22/2016,498.8500061,503.8999939,496.6499939,500.7250061,491.4004211,8067320
11/23/2016,502.5,505.25,499.7749939,504.5,495.1051331,5992496
11/24/2016,502.7749939,502.7749939,491.1000061,493.6749878,484.4816895,8646750
11/25/2016,495,497.9500122,492.1749878,496.8500061,487.5975952,4779658
11/28/2016,496.5,500.2999878,492.0499878,493.3250122,484.1382446,3800322
11/29/2016,494.5,502.1499939,494.0249939,498.8500061,489.5603333,4519218
11/30/2016,499.9750061,499.9750061,493.3250122,495.0249939,485.8065796,12616008
12/1/2016,500,507.5,497.5,498.875,489.5848389,5773026
12/2/2016,497.9500122,502.5,495.8999939,497.375,488.1128235,5706090
12/5/2016,497.5,499.8500061,493.25,496.9249878,487.6712036,1822820
12/6/2016,498,503.2749939,497.2999878,502.6000061,493.240509,3075070
12/7/2016,502,503.7999878,498.1749878,499.5750122,490.2718506,2254226
12/8/2016,502.5249939,510.8999939,502.1749878,510.0249939,500.5272522,4000460
12/9/2016,511,515.9249878,510.1499939,514.4749756,504.8943481,3766666
12/12/2016,510.25,520.8499756,510.25,513.5999756,504.0356445,4125400
12/13/2016,514,520.5,513.7750244,519.9000244,510.2183838,4738906
12/14/2016,519.9000244,532.2249756,519.0999756,529.75,519.8849487,11035658
12/15/2016,526.2000122,533.7999878,524.3250122,526.4749756,516.6708984,8837934
12/16/2016,526,531,526,528.5750122,518.7318115,6831074
12/19/2016,527.5,533.4749756,527.1749878,531.2750244,521.3815918,6861900
12/20/2016,527.3499756,530.5,526.5750122,528.9500122,519.0997925,5343438
12/21/2016,530.0499878,533.6500244,528.5999756,531.625,521.7249756,9311516
12/22/2016,529,531.3250122,525.4749756,526.6749878,516.8671875,13208832
12/23/2016,526,534.4749756,526,528.6500244,518.8054199,4692828
12/26/2016,527.1749878,533,522.3250122,523.7249756,513.972168,7004598
12/27/2016,523.9249878,533.5499878,523.5,532.3499756,522.4364624,7974284
12/28/2016,533.9500122,534.7750244,523.5499878,524.8499756,515.0761719,4405854
12/29/2016,525,534.4000244,524.75,532.7249756,522.8045044,4010412
12/30/2016,532.4000244,542.5,531.5499878,541.2000122,531.1217041,7182986
1/2/2017,542,545,536.1749878,542.5499878,532.4465942,3244916
1/3/2017,544.9249878,548.5,540.5499878,544.7000122,534.5565186,2941502
1/4/2017,546.4500122,546.5,532.1500244,533.5750122,523.6386719,4751094
1/5/2017,535.5,539.9500122,534.375,538.7000122,528.6682739,3992966
