Date,Open,High,Low,Close,Adj Close,Volume
10/11/2013,645.25,651.5,637,640.1500244,636.6543579,23232
10/14/2013,642,649.4000244,631.0999756,641.7000122,638.1958008,35715
10/15/2013,641.0999756,664.7000122,640.0499878,655.9000244,652.3183594,169264
10/17/2013,616.2999878,655,616.2999878,633.2999878,629.8417358,61546
10/18/2013,640,654.2999878,626.5999756,652.9000244,649.3347168,83861
10/21/2013,654,657.5499878,641,643.1500244,639.6379395,46280
10/22/2013,645,650,643.5999756,645.5,641.9750977,17995
10/23/2013,645,651.7000122,641,643.5,639.986084,28892
10/24/2013,643,650,642,647.2000122,643.6658325,68519
10/25/2013,641.0499878,645,631.0999756,637.0499878,633.571228,23793
10/28/2013,640,640,628,630.9000244,627.454895,11620
10/29/2013,639,639,615.5,625.75,622.3329468,23816
10/30/2013,634.5999756,638,625,627.7999878,624.3717651,32665
10/31/2013,624,641,623.25,638.0999756,634.6154785,23142
11/1/2013,637.4000244,655,637,649,645.4560547,90004
11/5/2013,642.0999756,669.0499878,642.0999756,665.9500122,662.3134155,43521
11/6/2013,657.0999756,684.9000244,657.0999756,668.3499756,664.7003784,46017
11/7/2013,670,675,661,668.4000244,664.750061,31991
11/8/2013,666.8499756,679.7999878,665,671.0499878,667.3856201,26710
11/11/2013,674.0499878,675.5,666,670.1500244,666.4904785,18033
11/12/2013,668.5,684.9000244,666.25,675.1500244,671.4631958,26910
11/13/2013,671,684,666,672.4500122,668.7779541,32702
11/14/2013,672.5,694,672.5,688.9500122,685.1878662,48667
11/18/2013,698.7999878,712,689.5999756,694.2999878,690.508667,76035
11/19/2013,690,714.5,686.7000122,707.8499756,703.9845581,73706
11/20/2013,708,715,698.0499878,701.1500244,697.3212891,24567
11/21/2013,696.0499878,700,680.0999756,686.75,682.999939,30914
11/22/2013,699.9500122,710,689.2999878,701,697.1721191,25267
11/25/2013,701,722.9000244,700.75,714.2999878,710.3994751,30268
11/26/2013,706.2000122,730,706.2000122,717.0999756,713.184082,58722
11/27/2013,727.7000122,727.7000122,702.4000244,707.7000122,703.8355103,10904
11/28/2013,710,728.9000244,710,718.75,714.8250732,35753
11/29/2013,724.5,738.3499756,712.5999756,732.4000244,728.4006348,49995
12/2/2013,744.9500122,744.9500122,727.9500122,733.7999878,729.7928467,28082
12/3/2013,726,744.9000244,726,739.0499878,735.0141602,19641
12/4/2013,727.0499878,738.25,720.5,722.75,718.8033447,17644
12/5/2013,728,744,721,730.9000244,726.9087524,31603
12/6/2013,730.9000244,740,724.0999756,738.25,734.2186279,15859
12/9/2013,746,749.9500122,725,728.5,724.5218506,30754
12/10/2013,729,729,706.0499878,710.8499756,706.9682617,17667
12/11/2013,704,710.9500122,696.2999878,703,699.1611328,13910
12/12/2013,696,701.4000244,689,694.4000244,690.6080933,16328
12/13/2013,688,703.9500122,688,695.0999756,691.3042603,16356
12/16/2013,687.0999756,707,671,676,672.3086548,15035
12/17/2013,676,688,673,680.2999878,676.585083,26153
12/18/2013,675,694.7000122,675,692.5499878,688.7681885,26064
12/19/2013,678,705,678,699.25,695.4315796,21647
12/20/2013,700,730,698.7000122,722.5999756,718.6540527,66081
12/23/2013,721.9500122,737,712.9500122,717,713.0846558,52646
12/24/2013,712,716.8499756,699,702.4500122,698.6141357,30050
12/26/2013,702.4500122,719.9500122,698.9500122,712.2000122,708.3108521,24944
12/27/2013,710.5999756,730,710.5999756,726.0999756,722.1350098,22619
12/30/2013,725,733,720.5999756,729.5999756,725.6158447,12997
12/31/2013,729.5999756,745,723.0499878,742.7000122,738.6443481,34518
1/1/2014,744,767,744,760.0999756,755.9492188,122085
1/2/2014,762.7999878,763.5,723,728.3499756,724.3726196,55571
1/3/2014,725,741.2000122,715,729.2999878,725.3175049,24652
1/6/2014,730,734.9000244,718.2999878,731.7000122,727.7044067,18541
1/7/2014,739.7999878,741,724.5999756,731.0499878,727.0579834,20085
1/8/2014,725.2999878,744,725.2999878,738.2999878,734.2683716,30160
1/9/2014,736.0499878,739.4000244,731,732.2000122,728.2017212,14252
1/10/2014,730.4500122,736.9000244,728.75,731.5499878,727.5552368,18342
1/13/2014,725.3499756,737.2000122,716,719.5499878,715.6207275,17441
1/14/2014,712.0499878,733.5,711,721.5499878,717.6098633,18854
1/15/2014,727.9500122,734.7999878,709.7000122,723.7999878,719.8475342,75069
1/16/2014,723.7999878,727.9000244,711,714,710.1011353,23309
1/17/2014,707.0999756,717,686,692,688.2212524,24528
1/20/2014,703,703,678,684.25,680.5134888,18106
1/21/2014,678.0499878,693,677.1500244,681.2999878,677.5796509,20912
1/22/2014,682,709,661.0499878,703.0999756,699.2605591,39495
1/23/2014,701.0499878,703,683.9500122,686.75,682.999939,12134
1/24/2014,681,694,681,686.5499878,682.8009644,14449
1/27/2014,680,687.5499878,666.5499878,677.2000122,673.5020752,21181
1/28/2014,671.0999756,688,671.0999756,679,675.2921753,10929
1/29/2014,682,688.5999756,672.75,681.25,677.5298462,14622
1/30/2014,674,684.7000122,674,677.9000244,674.1982422,13537
1/31/2014,671.0499878,686,671.0499878,680.1500244,676.4359131,6933
2/3/2014,671.1500244,681,662,664.5,660.8713379,21339
2/4/2014,661.2000122,694.9500122,658.3499756,687.5,683.7457886,19391
2/5/2014,682,693,678.8499756,684.3499756,680.612915,40928
2/6/2014,694.7000122,698,677.5999756,681.8499756,678.1266479,18233
2/7/2014,678,690,678,686.7000122,682.9501953,13446
2/10/2014,688,693,676.0999756,680.7000122,676.9828491,6369
2/11/2014,684,689.75,680,681.5499878,677.8282471,11120
2/12/2014,683.0999756,708.7999878,680,701.0999756,697.2714233,39757
2/13/2014,706.2999878,706.2999878,680,682.7000122,678.9720459,29136
2/14/2014,685,691,678,682.2999878,678.5741577,17112
2/17/2014,678.0499878,698,678.0499878,691.25,687.4752808,20169
2/18/2014,695,707,679.5,703.3499756,699.5092163,34942
2/19/2014,713.7999878,715,701.0999756,706.4500122,702.5922852,29513
2/20/2014,706.5,706.5,695.0499878,702.4000244,698.5643921,16602
2/21/2014,704.9500122,708.9000244,693,701.4000244,697.5699463,40168
2/24/2014,701.9500122,719.9500122,700.4000244,711.0999756,707.2169189,24640
2/25/2014,718.9500122,731,708.0999756,717.7000122,713.7808838,47804
2/26/2014,726.6500244,726.6500244,710.25,721.0999756,717.1623535,18620
2/28/2014,712,724.8499756,712,722.0999756,718.1568604,16993
3/3/2014,711,725,711,715.2999878,711.3939209,17289
3/4/2014,714,732.9500122,714,728.5499878,724.5715332,29703
3/5/2014,728.5499878,734.4000244,712,717.4500122,713.5321655,66073
3/6/2014,721,730,715.5,724.8499756,720.8917847,42173
3/7/2014,727,732,716,720.5,716.5655518,20884
3/10/2014,718.4500122,730,718.4500122,725.6500244,721.6875,18035
3/11/2014,725,735,701,710.9000244,707.0179443,28419
3/12/2014,705,718.4500122,702.0499878,711.0499878,707.1671143,12605
3/13/2014,705.4500122,724.4000244,705.4500122,714,710.1011353,11603
3/14/2014,713.7999878,713.7999878,694.25,698.7999878,694.9840088,49152
3/18/2014,698.7999878,711.4500122,698.7999878,709.5999756,705.7249756,15216
3/19/2014,709,709,702.7999878,707.7999878,703.9349976,14358
3/20/2014,708,714.0499878,697,709.6500244,705.7748413,72311
3/21/2014,703.2000122,719,703.2000122,715.0499878,711.1453247,25282
3/24/2014,714,724.9500122,710.0999756,715.2000122,711.2945557,24367
3/25/2014,710.2999878,721.6500244,710.2999878,715.25,711.3441162,19364
3/26/2014,711.5499878,730.8499756,711.5499878,727.5499878,723.5771484,28327
3/27/2014,716.5999756,745,716.5999756,742.5499878,738.4951782,52279
3/28/2014,743.9500122,768.9500122,742.5,766.2999878,762.1154175,74465
3/31/2014,771,795,765.0999756,788.0499878,783.7467651,56181
4/1/2014,794.4500122,799.9000244,776.5499878,781.5,777.2324829,50128
4/2/2014,800,809.7000122,771.5999756,788.4000244,784.0947876,57559
4/3/2014,768,786.7999878,749.9500122,780.7000122,776.4368896,76082
4/4/2014,783.4500122,791,769,782.6500244,778.3761597,19869
4/7/2014,783,793,758.5999756,770.5,766.2926025,11015
4/9/2014,770,794,770,785.3499756,781.0614624,26187
4/10/2014,789.9500122,790,775,783.4000244,779.1220703,35134
4/11/2014,778,800,771.7000122,780,775.7405396,19002
4/15/2014,777,794,764,770.6500244,766.4416504,17433
4/16/2014,765,782.2999878,765,779.9000244,775.6411743,36976
4/17/2014,785,787.0499878,780,783.6500244,779.3707275,19526
4/21/2014,780,796.7999878,777,793.0499878,788.7193604,29623
4/22/2014,797.5,799.75,781,797.75,793.3937988,18218
4/23/2014,791,805,780.5999756,799.7000122,795.3330688,16440
4/24/2014,799.7000122,799.7000122,799.7000122,799.7000122,795.3330688,0
4/25/2014,792,819,791.7000122,816.2000122,811.742981,50285
4/28/2014,813,836.7000122,813,831.0499878,826.5119019,70977
4/29/2014,825.0499878,837.9500122,823.0999756,829.5999756,825.0697632,31219
4/30/2014,827.25,837.3499756,819.9500122,832.1500244,827.605835,27065
5/2/2014,828.5999756,831.9500122,810,815.2000122,810.7484741,16987
5/5/2014,809,815,800.25,811.2000122,806.7702026,16530
5/6/2014,805,828,805,823.7999878,819.3014526,27678
5/7/2014,818.1500244,826,807,820.8499756,816.3674927,168660
5/8/2014,820.0499878,836,820.0499878,833,828.4512329,459137
5/9/2014,830,845,810.2000122,838.0499878,833.4736938,30681
5/12/2014,830.0499878,848.75,790.5,839.4500122,834.8660278,326336
5/13/2014,832.5,857.5999756,820.0499878,848.0499878,843.4190674,45827
5/14/2014,848,851.5999756,834.9500122,839.8499756,835.2637329,203005
5/15/2014,829.8499756,829.8499756,811,818.9000244,814.4282227,161156
5/16/2014,810,825,788.8499756,821.6500244,817.163208,165901
5/19/2014,829,880,805,873.7999878,869.0283813,53310
5/20/2014,884.7000122,888.5499878,860,874.9000244,870.1224976,26153
5/21/2014,861.7999878,909.9000244,861.7999878,880.5,875.6918335,59093
5/22/2014,885.25,895,876.1500244,887.9500122,883.1011353,382189
5/23/2014,902,902,878.2000122,889.9500122,885.09021,76993
5/26/2014,865.1500244,897.9500122,865.1500244,891.0999756,886.2338867,47137
5/27/2014,875.25,938,875.25,907.0999756,902.1465454,73216
5/28/2014,910,925,885,903.75,898.8149414,48003
5/29/2014,894.7000122,904.5,875,885.9000244,881.0623779,19951
5/30/2014,880,883,847.7000122,852,847.3474121,23831
6/2/2014,843.5,895,837.0499878,879,874.2000122,95008
6/3/2014,884,888.9000244,861,878.5499878,873.7525024,123670
6/4/2014,881,949,872.25,916.8499756,911.8433228,252355
6/5/2014,927.7000122,950,919.2000122,943.5,938.3478394,151751
6/6/2014,936,960,932.2000122,944.7999878,939.6408081,73691
6/9/2014,945,954.9500122,911.2000122,922,916.96521,33792
6/10/2014,922,945,906.25,931.75,926.6620483,28095
6/11/2014,931,939.9500122,914,925.3499756,920.296936,22294
6/12/2014,898,939,881.2000122,925.5499878,920.4958496,54909
6/13/2014,913.0499878,923.9000244,911.1500244,915.2999878,910.3018188,90837
6/16/2014,913,927,905,917.7999878,912.7880859,54371
6/17/2014,919,952.8499756,910.5999756,916.25,911.2466431,36373
6/18/2014,909,937.7999878,909,928.7999878,923.7280884,30125
6/19/2014,920,951,914,942.1500244,937.005249,73008
6/20/2014,935,944,927,929.9500122,924.8718262,37025
6/23/2014,925.0499878,934.0499878,921.0999756,929.8499756,924.7723999,17918
6/24/2014,925.25,940,925.25,929.9500122,924.8718262,20268
6/25/2014,929,939.75,925.1500244,931.1500244,926.0653076,21795
6/26/2014,924,938.0999756,900.0999756,904.4500122,899.5111084,32439
6/27/2014,905,929,905,925.75,920.6947021,21792
6/30/2014,921.5499878,944.5499878,921.5499878,934.75,929.6456299,42213
7/1/2014,934.75,973.7000122,932.0999756,952.5999756,947.3981323,88246
7/2/2014,952.2999878,975,950.25,958.7000122,953.4648438,59284
7/3/2014,953,962.8499756,931,950.5999756,947.1378784,69677
7/4/2014,933,959.9000244,933,947.4000244,943.949646,17722
7/7/2014,945.9500122,969,932.4000244,958,954.5110474,23961
7/8/2014,975,975,936.9500122,945.2999878,941.8572388,28704
7/9/2014,935,954.6500244,917.7000122,938.4000244,934.9823608,24645
7/10/2014,929,965,929,953.5,950.0274048,47261
7/11/2014,946.5499878,957.5,931.4000244,936.7999878,933.3881836,18087
7/14/2014,939.2000122,950.9000244,924,928,924.6203613,18915
7/15/2014,930.0499878,942,920.0999756,925.4000244,922.0298462,17327
7/16/2014,925.25,988,925.25,947.5999756,944.1488037,157682
7/17/2014,950,975,940.0499878,942.9500122,939.5158691,98788
7/18/2014,946.4500122,974.2999878,945,964.3499756,960.8378296,98277
7/21/2014,965,974.9500122,946.5999756,950.6500244,947.1878052,34768
7/22/2014,947.1500244,960,935,938.8499756,935.4307251,23582
7/23/2014,935,949,923,929.8499756,926.463562,186603
7/24/2014,930,961.0999756,912,930.2000122,926.8123169,120590
7/25/2014,927.0499878,943,915.0499878,935.4000244,931.9932861,40363
7/28/2014,933,942,921.4000244,935,931.5947876,41011
7/30/2014,927.0499878,944.5,923,940.5,937.074707,51416
7/31/2014,932,953.0499878,932,944.25,940.8110962,31896
8/1/2014,935,963.9000244,935,950.3499756,946.8887939,39278
8/4/2014,945,958.9000244,940,950.7000122,947.2376099,13756
8/5/2014,948,965,945.0499878,957.9000244,954.411377,28100
8/6/2014,950.2000122,963.9500122,945.0499878,949.5999756,946.1416626,25747
8/7/2014,941,953,937,941.6500244,938.2206421,37557
8/8/2014,932,934.5,912.6500244,928.6500244,925.2678833,123825
8/11/2014,931,948.9500122,922,928.9500122,925.5667725,74662
8/12/2014,931.0499878,937.75,921.2000122,930.25,926.8620605,21948
8/13/2014,926,934.9000244,916.25,922.5999756,919.2399292,32088
8/14/2014,923.25,948,919.9500122,940.2999878,936.8754272,157556
8/18/2014,931.2999878,942.5,930.1500244,933,929.6020508,33145
8/19/2014,930.25,936.2000122,921.0499878,929.9000244,926.5134277,26712
8/20/2014,921.5,935,921.5,929.75,926.3639526,23236
8/21/2014,930,963,930,942.4000244,938.9678345,71589
8/22/2014,937.4500122,969,937.4500122,965.4500122,961.9338379,66635
8/25/2014,958.25,975,958.25,972.75,969.2072144,50318
8/26/2014,966.0499878,1031.900024,966.0499878,1018.700012,1014.989929,122324
8/27/2014,1069.300049,1075.800049,1003,1034.449951,1030.682495,162948
8/28/2014,1033,1061,1033,1053.300049,1049.463867,46525
9/1/2014,1050.050049,1074.949951,1050,1067.5,1063.612305,33524
9/2/2014,1073,1115.550049,1069.650024,1101.949951,1097.936646,608134
9/3/2014,1111,1139.699951,1090.599976,1098.349976,1094.349854,39820
9/4/2014,1090,1114,1090,1098.699951,1094.698486,31132
9/5/2014,1095,1124,1095,1098.5,1094.499268,29293
9/8/2014,1100,1115,1096.050049,1102,1097.986572,28328
9/9/2014,1101.25,1109.75,1081.5,1098.099976,1094.100708,13307
9/10/2014,1098.150024,1099,1070.050049,1075.849976,1071.931763,17973
9/11/2014,1070,1111.900024,1070,1092.25,1088.272095,43512
9/12/2014,1086,1100,1070,1079.550049,1075.618408,14248
9/15/2014,1070.25,1100,1066.599976,1074.849976,1070.935425,19602
9/16/2014,1068.25,1087.949951,1021.099976,1028.199951,1024.455322,21005
9/17/2014,1025.25,1072.800049,1025.25,1068.75,1064.857666,34159
9/18/2014,1066.349976,1084,1060,1068.949951,1065.056885,22601
9/19/2014,1068.949951,1092.449951,1054,1085.650024,1081.696167,40235
9/22/2014,1077.25,1096,1052.25,1059.199951,1055.342407,52093
9/23/2014,1056,1084,1056,1062.150024,1058.281738,41238
9/24/2014,1059.050049,1092.949951,1040.599976,1043.75,1039.948608,15070
9/25/2014,1044,1061.699951,1043,1052.650024,1048.816406,37130
9/26/2014,1050,1065.300049,1032.5,1058,1054.146729,29758
9/29/2014,1048.150024,1095.949951,1048.150024,1088.949951,1084.984009,16012
9/30/2014,1080.25,1164.849976,1080.25,1129.650024,1125.535889,180721
10/1/2014,1124,1137.699951,1120,1125.949951,1121.849243,54081
10/7/2014,1120.050049,1130,1102.25,1114.949951,1110.889404,11587
10/8/2014,1112,1131.900024,1104.900024,1115.25,1111.188232,31647
10/9/2014,1116,1129,1106.099976,1112.599976,1108.547974,17471
10/10/2014,1105.599976,1119.949951,1082.099976,1093.849976,1089.866211,18278
10/13/2014,1083.400024,1118,1075.300049,1110.449951,1106.40564,11458
10/14/2014,1113.300049,1134,1057,1105.099976,1101.075195,119623
10/15/2014,1105.099976,1105.099976,1105.099976,1105.099976,1101.075195,0
10/16/2014,1058.5,1084,1001.099976,1020.599976,1016.882996,43672
10/17/2014,1021,1039.75,1002.25,1010.5,1006.819763,66616
10/20/2014,1019,1049,1010,1015.599976,1011.901245,65095
10/21/2014,1020,1030,1005,1016.099976,1012.399414,25903
10/22/2014,1026,1026,1007,1011.25,1007.567078,14826
10/27/2014,1049,1075,975,1067.599976,1063.711792,32273
10/28/2014,1064,1073.349976,1047.699951,1054.849976,1051.008301,17067
10/29/2014,1051,1072,1047.550049,1069.449951,1065.555176,15911
10/30/2014,1066,1079,1053.099976,1073.449951,1069.540527,43144
10/31/2014,1077,1085,1058.550049,1068.349976,1064.459106,64349
11/3/2014,1068.349976,1072,1045.099976,1051.25,1047.421265,13536
11/5/2014,1055,1070,1032,1041.650024,1037.856445,96089
11/7/2014,1075.300049,1075.300049,1021,1039.650024,1035.863647,252873
11/10/2014,1050.099976,1074,1024.099976,1040,1036.212402,287014
11/11/2014,1044,1073,1035.050049,1060.400024,1056.538208,91469
11/12/2014,1065,1065,1046,1053.150024,1049.314453,193294
11/13/2014,1055,1058,1025,1032.699951,1028.938721,118410
11/14/2014,1032,1048.150024,1030,1033.550049,1029.785889,18687
11/17/2014,1039,1070,1025,1049.25,1045.428589,111096
11/18/2014,1060,1065,1035.150024,1042.050049,1038.254883,738125
11/19/2014,1040,1055,1030,1048.75,1044.930542,276148
11/20/2014,1078,1080,1036.199951,1041.5,1037.706787,250793
11/21/2014,1042,1080,1038.550049,1073.599976,1069.689941,489727
11/24/2014,1080,1090.050049,1058.25,1065.150024,1061.270752,179445
11/25/2014,1060.050049,1088.25,1060.050049,1076.25,1072.3302,59069
11/26/2014,1079.900024,1119.949951,1071.150024,1117.150024,1113.081421,76433
11/27/2014,1115.25,1148.400024,1110,1140.099976,1135.947754,49454
11/28/2014,1147,1173.949951,1133.199951,1150.599976,1146.409546,117543
12/1/2014,1154.099976,1172,1146,1149.75,1145.562622,42913
12/2/2014,1150.75,1160,1146.300049,1150,1145.811768,24369
12/3/2014,1165.25,1254,1165.25,1244.75,1240.216675,141934
12/4/2014,1259,1277.599976,1233.25,1261.050049,1256.457275,70609
12/5/2014,1262.75,1274,1254.550049,1270.050049,1265.424561,31628
12/8/2014,1270,1396,1269.949951,1359.5,1354.548706,286631
12/9/2014,1368.800049,1416.900024,1311,1347.550049,1342.642334,164546
12/10/2014,1343,1358.400024,1305,1318.5,1313.69812,161264
12/11/2014,1314.150024,1346.5,1298.900024,1303.699951,1298.951904,71451
12/12/2014,1313,1323.5,1280.099976,1290.099976,1285.401245,19376
12/15/2014,1295.400024,1339,1262.599976,1323.400024,1318.580322,33470
12/16/2014,1315,1338,1296,1316.5,1311.705322,48544
12/17/2014,1308,1323.449951,1210,1293.150024,1288.44043,42093
12/18/2014,1301,1324,1260,1269.599976,1264.976196,45740
12/19/2014,1262.550049,1301.550049,1262.550049,1299,1294.269165,40648
12/22/2014,1335,1348,1286.699951,1309.650024,1304.880371,47845
12/23/2014,1295.150024,1338.300049,1295.150024,1314.199951,1309.413696,109603
12/24/2014,1307,1327.849976,1298,1309.050049,1304.282593,34989
12/26/2014,1319.900024,1321.949951,1301,1309.550049,1304.78064,16759
12/29/2014,1305.550049,1332,1305.550049,1325.650024,1320.822021,39177
12/30/2014,1317.300049,1330.050049,1300.900024,1316.25,1311.456299,28158
12/31/2014,1309,1321,1305.099976,1307.650024,1302.887573,14098
1/1/2015,1309.900024,1322.300049,1280,1286.599976,1281.914307,29392
1/2/2015,1291.699951,1298,1267,1275.650024,1271.004272,43560
1/5/2015,1268.050049,1284,1252.599976,1258.699951,1254.115723,31566
1/6/2015,1250,1253.150024,1215.599976,1229.599976,1225.121826,37724
1/7/2015,1230.25,1240.849976,1208.199951,1228.550049,1224.075684,73114
1/8/2015,1230,1297.900024,1229.949951,1289.800049,1285.102661,87268
1/9/2015,1293.949951,1299.400024,1275.5,1279.199951,1274.541016,32784
1/12/2015,1255,1286.150024,1255,1267.699951,1263.083008,19678
1/13/2015,1275,1308,1270,1286.449951,1281.764771,58042
1/14/2015,1280,1288.699951,1238.199951,1254.199951,1249.632202,258705
1/15/2015,1294.849976,1298,1272,1289.050049,1284.355347,136827
1/16/2015,1298,1303,1255,1267.650024,1263.033325,81048
1/19/2015,1272.900024,1286.199951,1251,1257.949951,1253.36853,32530
1/20/2015,1260,1345,1260,1321.949951,1317.135376,136014
1/21/2015,1324.400024,1336.400024,1289,1292.650024,1287.942261,100496
1/22/2015,1288.5,1318,1280.599976,1298.199951,1293.471924,37831
1/23/2015,1302.400024,1329,1295.800049,1312.199951,1307.420898,25502
1/27/2015,1317,1397,1308,1375.400024,1370.390869,105522
1/28/2015,1380.699951,1499,1380.050049,1450.400024,1445.117676,274486
1/29/2015,1453.300049,1470.050049,1425,1460.25,1454.932007,105965
1/30/2015,1458,1479.949951,1398,1447.550049,1442.278198,72613
2/2/2015,1443,1522.599976,1428.900024,1509.300049,1503.803101,271402
2/3/2015,1509,1531.699951,1455.5,1468.449951,1463.101807,66736
2/4/2015,1473,1510,1452.5,1471.349976,1465.991211,50162
2/5/2015,1472.099976,1508.900024,1460.300049,1476.199951,1470.82373,21629
2/6/2015,1477,1508.699951,1462.5,1469,1463.650024,30818
2/9/2015,1454,1474,1433.550049,1449.550049,1444.270874,18120
2/10/2015,1440.099976,1470.949951,1402.550049,1436.5,1431.268311,33001
2/11/2015,1441.050049,1450,1408,1410.300049,1405.163818,18282
2/12/2015,1415,1511,1414.949951,1499.050049,1493.590698,65346
2/13/2015,1499.050049,1540,1499.050049,1510.849976,1505.347534,72853
2/16/2015,1510.150024,1546.050049,1455,1483.5,1478.097046,97454
2/18/2015,1469,1505,1455,1484.099976,1478.694824,48505
2/19/2015,1489,1497,1419.599976,1467.25,1461.906372,23660
2/20/2015,1472,1485.949951,1462,1471.349976,1465.991211,13830
2/23/2015,1476,1500,1417,1435.650024,1430.421387,421395
2/24/2015,1447.900024,1468,1413,1429.849976,1424.642578,31062
2/25/2015,1434.949951,1458,1426.150024,1431.25,1426.037476,22035
2/26/2015,1436.150024,1447.599976,1391,1399.650024,1394.55249,39249
2/27/2015,1403.949951,1429.900024,1403.25,1422.150024,1416.970581,51885
3/2/2015,1412,1476,1411.5,1451.400024,1446.114136,70583
3/3/2015,1456,1509.800049,1450,1485.050049,1479.641602,247264
3/4/2015,1495,1513.300049,1458.199951,1470.199951,1464.845459,93339
3/5/2015,1474.900024,1573.949951,1472.800049,1529.099976,1523.531006,307530
3/9/2015,1527,1528.949951,1462.25,1470.699951,1465.343872,159967
3/10/2015,1475,1476,1441.150024,1457.099976,1451.793213,92278
3/11/2015,1458,1500,1450,1458.349976,1453.038696,39846
3/12/2015,1473,1491.75,1473,1479.599976,1474.211304,204844
3/13/2015,1525,1564,1465.900024,1500.949951,1495.483398,258550
3/16/2015,1504.699951,1504.699951,1431.199951,1452.150024,1446.861328,102798
3/17/2015,1457.400024,1495,1452,1469.699951,1464.347412,113419
3/18/2015,1474.400024,1474.400024,1416,1434.75,1429.52478,122702
3/19/2015,1440,1458,1400.150024,1409.75,1404.615723,105970
3/20/2015,1417.5,1466.599976,1340,1379.800049,1374.77478,785973
3/23/2015,1385,1404.199951,1313.650024,1335.300049,1330.43689,55362
3/24/2015,1340,1372.5,1311.349976,1341.349976,1336.464844,60042
3/25/2015,1357,1388.150024,1342,1374.849976,1369.842896,152832
3/26/2015,1380,1410.050049,1375.050049,1379.199951,1374.17688,64692
3/27/2015,1388.900024,1395.199951,1349.949951,1356.349976,1351.410278,69755
3/30/2015,1365.900024,1410,1361,1399.449951,1394.353271,52910
3/31/2015,1407.400024,1449,1395.050049,1414.550049,1409.398315,98529
4/1/2015,1412,1447.5,1396,1427.550049,1422.350952,44811
4/6/2015,1445.900024,1445.900024,1410.099976,1426.599976,1421.404297,29528
4/7/2015,1434,1465,1420.150024,1431.199951,1425.987671,42060
4/8/2015,1439.400024,1460,1419,1455.599976,1450.298828,44559
4/9/2015,1458,1469.949951,1445.349976,1464.650024,1459.315918,44377
4/10/2015,1466.699951,1466.699951,1430,1454.849976,1449.551392,24306
4/13/2015,1464.599976,1464.599976,1430,1438.400024,1433.161499,16832
4/15/2015,1439,1462.150024,1411.050049,1421.699951,1416.522217,23320
4/16/2015,1421,1445,1390,1434.599976,1429.375244,24264
4/17/2015,1437.5,1440.300049,1411,1422.150024,1416.970581,21005
4/20/2015,1426,1426,1258.550049,1338.900024,1334.023926,53508
4/21/2015,1350,1398,1332,1345.550049,1340.64978,42084
4/22/2015,1350,1364.650024,1310.5,1324.599976,1319.775757,28409
4/23/2015,1334,1365,1325,1361.599976,1356.641113,18612
4/24/2015,1351.5,1378.5,1315,1360.25,1355.296021,20855
4/27/2015,1354,1373.400024,1313,1326.050049,1321.220581,14405
4/28/2015,1328.900024,1332.800049,1293.099976,1325.449951,1320.622681,34819
4/29/2015,1330.099976,1410,1321.300049,1389.199951,1384.140503,31023
4/30/2015,1387,1460,1375,1434.900024,1429.674072,114668
5/4/2015,1430.150024,1466.849976,1420,1451.099976,1445.814941,53020
5/5/2015,1468,1481,1435.25,1443.699951,1438.442139,38641
5/6/2015,1444,1457.25,1405,1438.849976,1433.609741,29814
5/7/2015,1445.949951,1445.949951,1356.75,1379.75,1374.725098,25311
5/8/2015,1381,1444.400024,1381,1425.050049,1419.860107,19207
5/11/2015,1426.099976,1463,1426.099976,1442.150024,1436.897705,41095
5/12/2015,1424.900024,1449.650024,1406.949951,1427.050049,1421.852539,24330
5/13/2015,1439,1444.400024,1421,1433.050049,1427.830933,11085
5/14/2015,1434.099976,1459,1410,1442.150024,1436.897705,82944
5/15/2015,1430,1454,1423.449951,1444.25,1438.98999,25467
5/18/2015,1450,1463.800049,1440.599976,1459.550049,1454.234497,26362
5/19/2015,1461.949951,1473.050049,1445,1466.25,1460.909912,17324
5/20/2015,1478.25,1484.949951,1422.800049,1450.349976,1445.067749,57779
5/21/2015,1454,1466,1440,1460.550049,1455.230835,47255
5/22/2015,1467.400024,1481,1465.150024,1471.25,1465.891846,15989
5/25/2015,1455,1493,1455,1481.5,1476.104492,19768
5/26/2015,1472,1492,1471,1482,1476.602661,22930
5/27/2015,1469,1550,1467,1532.849976,1527.267334,51794
5/28/2015,1542.25,1575,1525,1529.849976,1524.278442,57713
5/29/2015,1528,1530.050049,1513.599976,1527.099976,1521.53833,35195
6/1/2015,1540,1540.199951,1481.599976,1504.800049,1499.319702,17029
6/2/2015,1501.5,1525,1448.900024,1505.300049,1499.817871,249153
6/3/2015,1484,1534.400024,1444,1516.599976,1511.076782,531267
6/4/2015,1525,1549,1505.150024,1530.199951,1524.626953,95455
6/5/2015,1516.349976,1540,1498.949951,1515.150024,1509.631714,71969
6/8/2015,1516,1516,1480,1501.75,1496.28064,55377
6/9/2015,1518.349976,1606.650024,1463.5,1563.099976,1557.407349,37137
6/10/2015,1570,1577.5,1540,1551.199951,1545.550659,55562
6/11/2015,1564.949951,1564.949951,1530.099976,1539.849976,1534.241943,65930
6/12/2015,1501.099976,1530.050049,1491,1501.199951,1495.732666,32053
6/15/2015,1502.050049,1524.949951,1478.900024,1499.25,1493.789795,10161
6/16/2015,1500.050049,1514.800049,1474.949951,1495,1489.555298,14396
