Date,Open,High,Low,Close,Adj Close,Volume
1/29/2015,16454,16650.19922,16301,16478.80078,15799.79688,61534
1/30/2015,16501,16640,16020,16275.90039,15605.25684,37457
2/2/2015,16397,16895,16377.7998,16561.80078,15879.375,50836
2/3/2015,16495,16713.90039,16255,16323.59961,15650.99121,31021
2/4/2015,16375,16399.90039,15792.40039,15919.5,15263.54199,27280
2/5/2015,15920,16082.7002,15760.5,15837.5,15184.91895,29185
2/6/2015,15898,15980,15502,15587.7998,14945.50977,21560
2/9/2015,15580,15580,15067.59961,15115.5,14492.66992,26596
2/10/2015,15150,15530,14755,15133.2002,14509.64063,52892
2/11/2015,15330,16200,15222,16141.2998,15476.20117,39868
2/12/2015,16261,16618.80078,16073.7998,16417.90039,15741.40527,42647
2/13/2015,16587,16872,15402,16267.40039,15597.10742,74178
2/16/2015,16621,16788,15975.2002,16051.09961,15389.71973,71003
2/18/2015,16400,17047.69922,16300,16947.30078,16248.99219,92962
2/19/2015,17149,17200,16500,16640.40039,15954.7373,49229
2/20/2015,16685,16685,16301.2998,16362.09961,15687.90332,30521
2/23/2015,16389,16417.80078,15925,15981.90039,15323.37109,33201
2/24/2015,16000,16050,15699,15842.2002,15189.42676,39233
2/25/2015,15928,16020,15520,15596.40039,14953.75586,43878
2/26/2015,15600,15662.90039,15051.09961,15205.2998,14578.76855,55784
2/27/2015,15294,15850,15294,15806.40039,15155.10254,91179
3/2/2015,16550,16700,16174,16426.09961,15749.2666,100476
3/3/2015,16349.5,16349.5,15686.2002,15908,15252.51563,117776
3/4/2015,15400,16260,15300,16048,15386.74609,245643
3/5/2015,16100,16188,15860,16001.09961,15341.77832,43986
3/9/2015,15875,15930.59961,15650,15699.7998,15052.89453,51608
3/10/2015,15700,16047.40039,15699.7998,15947.7998,15290.67578,81482
3/11/2015,16020,16199,15900,16053.7998,15440.7168,51319
3/12/2015,16140,16377.2998,16060,16303.7998,15681.16992,48569
3/13/2015,16364.7998,16381.90039,15790.40039,15912.7998,15305.10059,43171
3/16/2015,15920,15949.90039,15633,15820.2998,15216.13477,16511
3/17/2015,15899,16060,15810,15942.7998,15382.57227,31324
3/18/2015,15950,16216,15885.40039,16044.2002,15480.41016,25692
3/19/2015,16140,16327,16030.09961,16111.59961,15545.44141,57903
3/20/2015,16110,16178.59961,15920.7002,16017.5,15454.64844,33878
3/23/2015,16089.7998,16129,15751.2002,15866,15308.47266,18825
3/24/2015,15895,15905,15447.2002,15501.09961,14956.39258,33307
3/25/2015,15540,15699,15350,15572.7998,15025.57422,45118
3/26/2015,15500,15745.2998,15296.2002,15538.2002,14992.19141,141418
3/27/2015,15590,15600,15111,15490.7998,14946.45508,39800
3/30/2015,15599,16095,15574,16018.90039,15455.99902,38394
3/31/2015,16150,16175,15821.7002,15908.2002,15349.18945,38680
4/1/2015,15929,16197,15830,16019.5,15456.5791,45879
4/6/2015,16094.2998,16094.2998,15520.2002,15782.5,15227.90625,65313
4/7/2015,15799.7998,16050,15715,15983.2998,15421.64941,32689
4/8/2015,16020,16590,15976.2998,16524.80078,15944.12305,76696
4/9/2015,16700,16700,16272,16302.5,15729.63281,53850
4/10/2015,16335,16433,16106.2998,16230.2002,15659.87305,38681
4/13/2015,16200,16231,16001,16070.7002,15505.97754,43662
4/15/2015,16099.90039,16120,15810,15872.7002,15314.9375,44445
4/16/2015,16240,16240,15734,15837.2002,15280.68262,108100
4/17/2015,15850,15875,15200,15311.09961,14773.06934,57568
4/20/2015,15310,15310,14630,14762,14243.26465,90233
4/21/2015,14900,14948.7002,14136,14310.2998,13807.43848,90421
4/22/2015,14400,14470,14060.2998,14366.2002,13861.37402,110913
4/23/2015,14510,14846,14451,14747,14228.79297,47521
4/24/2015,14742,14859,14490.40039,14720.5,14203.22363,122626
4/27/2015,14555,15070,13900.09961,14771,14251.9502,98264
4/28/2015,14750,15255,14670.59961,15175,14641.75293,48763
4/29/2015,15210,15434.7998,15112.5,15238.09961,14702.63477,38404
4/30/2015,15202,15347,15100,15191.59961,14657.76855,63574
5/4/2015,15441.59961,15500,15300.7998,15334.59961,14795.74414,26022
5/5/2015,15333,15721.7002,15211,15555.5,15008.88184,32344
5/6/2015,15520,15698.7998,15000,15080.2998,14550.38086,46544
5/7/2015,15075,15114,14495,14807,14286.68457,75055
5/8/2015,14930,15890,14700,15781.2002,15226.65137,136892
5/11/2015,15970,16965,15938,16871.59961,16278.7334,245273
5/12/2015,16950,17300,16600,17158.59961,16555.64844,130485
5/13/2015,17455,18330.09961,17416,18089.59961,17453.93359,341744
5/14/2015,18000,18478,17701,18176.19922,17537.49219,178440
5/15/2015,18177,18794.80078,18177,18722,18064.11328,150616
5/18/2015,18724.30078,19155,18295,18597.80078,17944.27734,162657
5/19/2015,18615,18859.69922,18076,18251.5,17610.14453,104516
5/20/2015,18229,18617,18103.90039,18528.5,17877.41406,105092
5/21/2015,18500,18530,18306,18413.30078,17766.26172,43124
5/22/2015,18400,18730,18382.80078,18696.80078,18039.79883,69903
5/25/2015,18600,19545,18500.09961,19173.40039,18499.64844,177790
5/26/2015,19100,19385,18816.30078,18909.30078,18244.83203,198663
5/27/2015,18869.59961,18869.59961,18051.09961,18363.09961,17717.82227,193444
5/28/2015,18380,18600,17795,17986.19922,17354.16992,191536
5/29/2015,18050,19299.90039,17809,18896.40039,18232.38281,1286070
6/1/2015,18499,18925.80078,18369.5,18777.90039,18118.04883,109638
6/2/2015,18867.59961,18958,17980,18145.19922,17507.58008,109788
6/3/2015,18140,18445,17951,18191.19922,17551.96484,89795
6/4/2015,17500,17750,16960.80078,17311.80078,16703.46484,331437
6/5/2015,17199,17477,17062.09961,17391.69922,16780.55664,76186
6/8/2015,17485,17560,17207.69922,17282.5,16675.19727,69048
6/9/2015,17300,17300,16649.80078,17108.80078,16507.59961,104939
6/10/2015,17198,17687.30078,17127,17592.69922,16974.49609,86119
6/11/2015,17671,17750,17120,17244.30078,16638.33984,59511
6/12/2015,17249.80078,17477.09961,17100,17404.09961,16792.52148,45536
6/15/2015,17735,18123.40039,17628.09961,18027.40039,17393.92188,71828
6/16/2015,18079,18525.19922,18028,18451.80078,17803.4082,101284
6/17/2015,18546.19922,19499.90039,18546.19922,19288.90039,18611.09375,171732
6/18/2015,19336.19922,19688,19300,19495.69922,18810.62695,106624
6/19/2015,19550.19922,20049.90039,19180.09961,19445.19922,18761.90039,387428
6/22/2015,19375,19658,19250.59961,19404.80078,18722.91992,100018
6/23/2015,19400,19469.90039,19180,19276.80078,18599.41602,57741
6/24/2015,19250,19460.90039,19042.30078,19123.5,18451.50195,98439
6/25/2015,19165,19585,19165,19483.69922,18799.04688,183590
6/26/2015,19495,19678,19300,19561.69922,18874.30469,40840
6/29/2015,19201.59961,19399,19027.59961,19298.19922,18620.0625,42573
6/30/2015,19279.80078,19699.90039,19250.09961,19586.69922,18898.42578,57754
7/1/2015,19742,20450,19691,20352.30078,19637.125,121904
7/2/2015,20400,21340,20400,21257.69922,20510.70898,160162
7/3/2015,21394,21555.09961,20195,20275.59961,19563.12109,198658
7/6/2015,20100,20545,19900.19922,20334.30078,19619.75977,95173
7/7/2015,20473,20548.90039,20200,20362.59961,19647.06055,57023
7/8/2015,20200.09961,20612.59961,20125.09961,20482.59961,19762.84375,71944
7/9/2015,20549.90039,20711.59961,20490.09961,20641.19922,19915.86914,53519
7/10/2015,20725,20800,20590,20765.09961,20035.41602,44718
7/13/2015,20802,21210,20802,21160.19922,20416.63281,53025
7/14/2015,21194.90039,21194.90039,20700,20773.90039,20043.91016,59594
7/15/2015,20774.90039,20819.90039,20605,20718.30078,19990.26367,40510
7/16/2015,20750,21156,20720,21078.80078,20338.09766,41452
7/17/2015,21230,21230,20932.19922,21100.69922,20359.22461,27049
7/20/2015,21190,21317.90039,21000,21248.09961,20501.44727,35446
7/21/2015,21251,21620,21250,21348.30078,20598.125,62099
7/22/2015,21385,21435,20735,21109.69922,20367.91016,113005
7/23/2015,21063,21063,20361.19922,20538.19922,19816.49023,67720
7/24/2015,20410,20597.90039,20050,20113.80078,19407.00391,81396
7/27/2015,19901.19922,19960,19264.19922,19347.90039,18668.01758,116335
7/28/2015,19445,19635,19132.5,19499.40039,18814.19531,84909
7/29/2015,19600,19723.80078,19151.19922,19246.19922,18569.89258,84257
7/30/2015,19394,19551,18907.90039,19027.90039,18359.26367,87794
7/31/2015,19165,19250.09961,18695,19071.19922,18401.03906,103394
8/3/2015,19500,19500,19036.19922,19083.09961,18412.52148,63261
8/4/2015,19108,20300,18955.09961,20178.09961,19469.04688,137504
8/5/2015,20480,20719,20061,20566.59961,19843.89258,118832
8/6/2015,20560,20673,20375.19922,20572.30078,19849.39453,44918
8/7/2015,20590,20769,20429.19922,20631.59961,19906.60938,35945
8/10/2015,20600,20759.90039,20200,20364.59961,19648.99023,36640
8/11/2015,20389,20519.90039,19810,20163.19922,19454.66602,46208
8/12/2015,20080.09961,20130,19733,19849.19922,19151.70313,37567
8/13/2015,19870.5,20268,19810.19922,19902.69922,19203.32227,43966
8/14/2015,20048,20679.80078,19955.09961,20600.59961,19876.69727,55123
8/17/2015,20630,20750,20348,20664.80078,19938.64453,40248
8/18/2015,20850.40039,21040,20671,20944.59961,20208.60938,48890
8/19/2015,20985,21360,20750.19922,21235.5,20489.28711,52139
8/20/2015,21248,21596,20916.40039,21017.59961,20279.04492,68608
8/21/2015,20898,20898,20300,20464.80078,19745.67188,74515
8/24/2015,19964.80078,19965,17821,18585.5,17932.41016,128917
8/25/2015,18851.09961,19195.90039,17900,18698.90039,18041.82227,138587
8/26/2015,18689.90039,19194.90039,18499.90039,18567,17914.56055,75480
8/27/2015,18950,19499.80078,18723.19922,18771.59961,18111.96875,68978
8/28/2015,19000,19145.80078,18533.09961,18919.19922,18254.38281,75797
8/31/2015,18944,19189.69922,18772.09961,19014.80078,18346.62305,150093
9/1/2015,18890,19088,18034.19922,18259.30078,17617.67383,101060
9/2/2015,18435,18720,18230,18377.19922,17731.42773,94084
9/3/2015,18577,18643,18303.19922,18382.69922,17736.73633,47586
9/4/2015,18382.69922,18383.09961,17760,18177.69922,17538.93945,61514
9/7/2015,18215,18300,17290.40039,17442.90039,16829.95898,73618
9/8/2015,17477.80078,17477.80078,16711.09961,17234.19922,16628.59375,124808
9/9/2015,17500,18027.30078,17322.30078,17967.30078,17335.93359,104827
9/10/2015,17750,18694.40039,17450.09961,18496.90039,17846.92188,97738
9/11/2015,18590,19024,18590,18882.09961,18218.58594,90604
9/14/2015,18975,19080,18511.19922,18836.5,18174.58984,49572
9/15/2015,18829.69922,18964.90039,18420,18576.30078,17923.5332,86046
9/16/2015,18650,18750,17628.80078,17937,17306.69727,114798
9/18/2015,18149.69922,18475,18110,18234.40039,17593.64844,56693
9/21/2015,18150,18560,18052.19922,18478.19922,17828.87695,33124
9/22/2015,18579,18746.90039,18228.19922,18334.90039,17690.61719,38467
9/23/2015,18100,18599,18100,18254.40039,17612.94336,37681
9/24/2015,18299.90039,18332.80078,17703.30078,17776.19922,17151.54688,99007
9/28/2015,17914.80078,17930,17200,17282.59961,16675.29297,52408
9/29/2015,17100,17788.69922,16842,17440.69922,16827.83789,83540
9/30/2015,17580.19922,17844,17183.90039,17791.59961,17166.40625,92168
10/1/2015,18001,18333,17619.80078,18286.30078,17643.72656,110420
10/5/2015,18440,18800,18400,18772.80078,18113.12891,70263
10/6/2015,18924.69922,18935,18575,18630.19922,17975.53516,46623
10/7/2015,18550,18988,18542.59961,18905.19922,18240.87305,57436
10/8/2015,19000,19005.19922,18607.80078,18666.30078,18010.36914,36652
10/9/2015,18750,18863.19922,18252.59961,18318.19922,17674.50195,63401
10/12/2015,18341.09961,18518.19922,17931,17982.40039,17350.5,47820
10/13/2015,17994.80078,18182,17652.19922,17820.30078,17194.09766,67201
10/14/2015,17800,18289,17800,18180.19922,17541.35156,30751
10/15/2015,18235,18478,18226.19922,18311.19922,17667.74805,36903
10/16/2015,18349,18443.90039,18190,18286.59961,17644.00977,36707
10/19/2015,18329.59961,18343.90039,18104.09961,18241.30078,17600.30664,41110
10/20/2015,18264.90039,18350,18050,18161.19922,17523.01758,47338
10/21/2015,18190,18430,18017,18210.59961,17570.68164,60959
10/23/2015,18305,18359.90039,18120,18158.69922,17520.60352,57269
10/26/2015,18188.30078,18240,17837.80078,17934.90039,17304.66992,36566
10/27/2015,17903.19922,17905,17535,17659.80078,17039.24023,69219
10/28/2015,17549.80078,17734.90039,17288.30078,17392.30078,16781.13867,96109
10/29/2015,17444.19922,17530.09961,17273.80078,17418.69922,16806.60742,61285
10/30/2015,17518.69922,17862,17431.19922,17742.40039,17118.93359,45620
11/2/2015,18011.90039,18094.40039,17825,17975.40039,17343.74609,52439
11/3/2015,18004,18095,17975,18010.80078,17377.9043,33098
11/4/2015,18060,18186.69922,17727.19922,17768.19922,17143.82617,35064
11/5/2015,17840,17967,17600,17678,17056.80078,18573
11/6/2015,17700,17995,16428,16693.30078,16106.7002,156934
11/9/2015,16400,16445.90039,15818.7998,15952.5,15391.93262,137594
11/10/2015,16049,16111.7998,15611,15841.59961,15284.92871,75183
11/13/2015,15900,15925.5,15520.2998,15624.2002,15075.16992,49662
11/16/2015,15599,15689.7998,15020,15262.2002,14725.88965,87500
11/17/2015,15452,15540,15291,15493.90039,14949.44824,37979
11/18/2015,15570,15983.59961,15475,15883.7998,15325.64648,69871
11/19/2015,15995,16190,15918,16166.7002,15598.60449,65768
11/20/2015,16200,16460,16099.2002,16416.90039,15840.01367,44525
11/23/2015,16500,16795.5,16174,16756.30078,16167.48633,47488
11/24/2015,16798.90039,16799,16602,16650.19922,16065.11523,36972
11/26/2015,16651.09961,16729.69922,16250.2002,16485.59961,15906.29883,69766
11/27/2015,16525.09961,17050,16510,16596.40039,16013.20605,67722
11/30/2015,16690,16861.09961,16598.09961,16728.90039,16141.05078,59467
12/1/2015,16877,16879.80078,16204.90039,16237.5,15666.91699,61435
12/2/2015,16380,16500,16083.90039,16360.7002,15785.78906,43255
12/3/2015,16330,16765,16243.5,16692.30078,16105.73633,82818
12/4/2015,16590,16679.80078,16360,16428.90039,15851.5918,36679
12/7/2015,16460,16575,16201,16230.7998,15660.45215,21383
12/8/2015,16229,16530,16177.09961,16307.09961,15734.07031,25507
12/9/2015,16300,16370.2998,15658.5,15728.09961,15175.41797,46466
12/10/2015,15884.7998,16100,15680.2002,16039.7998,15476.16504,43836
12/11/2015,16050,16100,15450,15560.7998,15013.99609,61454
12/14/2015,15350,15575,15100,15366.5,14826.52441,65944
12/15/2015,15399,15925,15270,15862,15304.61133,41885
12/16/2015,15900,16280,15900,16063.7998,15499.32129,38232
12/17/2015,16140,16380,15990,16277.09961,15705.125,30970
12/18/2015,16216,16270.2002,15945.2002,16160.2998,15592.42969,111888
12/21/2015,16100.09961,16332.40039,15969.90039,16031,15467.6748,37808
12/22/2015,16100,16190,16010,16075.7998,15510.90039,16596
12/23/2015,16175.7998,16240,16010.2002,16189.7998,15620.89355,17287
12/24/2015,16201,16300,16114.5,16172.2002,15603.91309,12304
12/28/2015,16198.90039,16650,16198,16598.59961,16015.3291,38140
12/29/2015,16601,16735.19922,16508,16703.09961,16116.15723,27763
12/30/2015,16699,16703,16439.80078,16529.80078,15948.94629,28898
12/31/2015,16590,16920,16541.90039,16855.59961,16263.29688,34039
1/1/2016,16879,17689.59961,16772.69922,17370.80078,16760.39453,59966
1/4/2016,17519.90039,17974.90039,17440.09961,17495.30078,16880.51953,91743
1/5/2016,17575,17771.19922,17110.90039,17159.90039,16556.9043,56349
1/6/2016,17287,17614.90039,17220,17525.09961,16909.27148,48794
1/7/2016,17390,17448.30078,16919.5,17035.69922,16437.06641,49624
1/8/2016,17060,17480,17060,17241.40039,16635.53906,28252
1/11/2016,17160,17410,16903,17239.09961,16633.32031,30291
1/12/2016,17399.80078,17400,16980.90039,17066.80078,16467.07617,29690
1/13/2016,17288,17288,16674.69922,17062.69922,16463.11914,45070
1/14/2016,16890,17095.19922,16749.90039,16988,16391.04492,37067
1/15/2016,17010,17188,16051,16240.7998,15670.10059,33970
1/18/2016,16247.2998,16277,15250,15459.5,14916.25586,48522
1/19/2016,15450,15911.40039,14800,15823.7998,15267.75391,62933
1/20/2016,15601,15735.5,15030,15538.7998,14992.76953,43884
1/21/2016,15788.7998,15911.90039,15380,15552.2002,15005.69922,45859
1/22/2016,15885,16583.09961,15705.09961,16472.40039,15893.5625,55039
1/25/2016,16777.5,16777.5,16355.5,16416.19922,15839.33691,22832
1/27/2016,16454,16476.69922,16112,16232.09961,15661.70605,26550
1/28/2016,16232,16288,15889,15959,15398.20508,37067
1/29/2016,16000,16650.90039,15844.09961,16546.59961,15965.15527,57402
2/1/2016,16800,17109,16600.19922,17073.80078,16473.83008,43914
2/2/2016,17199,17397,17002,17197.09961,16592.79883,49134
2/3/2016,17010,17218,16617.40039,16754.19922,16165.45996,64166
2/4/2016,16901,17297,16750,16894.30078,16300.6377,46813
2/5/2016,17060,18450,16898.40039,18119.19922,17482.49414,216944
2/8/2016,18374,18888.69922,18230,18384.80078,17738.76367,103277
2/9/2016,18200,18368.69922,17977.59961,18175.80078,17537.10742,36583
2/10/2016,18137,18231.5,17810,17909.90039,17280.54688,48806
2/11/2016,17750,18000,17562.19922,17619.30078,17000.16211,125878
2/12/2016,17720,18250,17397.80078,17993.69922,17361.4043,81774
2/15/2016,18275.30078,18900,18275.30078,18772.19922,18112.54883,56482
2/16/2016,18900,18910.90039,18636,18690.30078,18033.52539,85974
2/17/2016,18700,19250,18519,18802.5,18141.7832,182056
2/18/2016,18999.90039,18999.90039,18523.59961,18694.59961,18037.67383,60123
2/19/2016,18550,18898.90039,18223.59961,18626.40039,17971.875,28356
2/22/2016,18798,19000,18675.09961,18918.69922,18253.90039,25491
2/23/2016,19101,19194.90039,18900,19003.80078,18336.01172,47605
2/24/2016,18937.19922,19420,18777.30078,19094.69922,18423.71289,38130
2/25/2016,19049.19922,19189.80078,18653,18888.80078,18225.05273,71703
2/26/2016,19001,19160.80078,18790.19922,18885.59961,18221.96094,43518
2/29/2016,18820,19400,18450.30078,18900.59961,18236.43555,53194
3/1/2016,18950,19360,18900,19184.30078,18510.16797,79542
3/2/2016,19500,19500,19223.19922,19321.90039,18642.93164,73864
3/3/2016,19430,19431,19252,19328.40039,18649.20313,45045
3/4/2016,19400,19400,19101,19258.5,18581.75977,23201
3/8/2016,19200,19995,19150,19802.09961,19106.25781,103545
3/9/2016,19836,20272.5,19777.40039,19933.80078,19233.33008,79969
3/10/2016,19950,20010,19700.19922,19799.90039,19104.13672,94239
3/11/2016,19820,20127.80078,19715,20004,19301.06445,47331
3/14/2016,20200,20250,19800,19849.80078,19152.2832,72891
3/15/2016,19874.80078,19874.80078,19461,19548.30078,18861.37695,135959
3/16/2016,19540.90039,19540.90039,18655,18693.40039,18036.51758,94011
3/17/2016,18780,18800,17995,18036.19922,17402.41211,93859
3/18/2016,18051,18494,17895,18413.40039,17766.35938,73659
3/21/2016,18564,18600,18180,18356.30078,17711.26367,45715
3/22/2016,18500,18500,18002,18236.69922,17692.24609,35649
3/23/2016,18299,18699.80078,18003,18554.09961,18000.17188,45827
3/28/2016,18597,18654.5,18330,18410.30078,17860.66602,28647
3/29/2016,18450,18750,18181.09961,18633.40039,18077.10352,40170
3/30/2016,18799.80078,18833,18533.40039,18736.80078,18177.41797,54147
3/31/2016,18825,19350,18549.40039,19180.59961,18607.9668,163329
4/1/2016,19080.59961,19450,18910.80078,19254.09961,18679.27344,80018
4/4/2016,19384,19571,19285.09961,19503.90039,18921.61719,50596
4/5/2016,19400,19448.90039,18642.09961,18735.5,18176.15625,48652
4/6/2016,18834,19225.40039,18635.5,19179.80078,18607.19141,33880
4/7/2016,19150,19197.90039,18779.80078,18884.09961,18320.32031,20678
4/8/2016,18935,19290.80078,18805.09961,19181.19922,18608.54883,25630
4/11/2016,19160,19425,19000,19388.90039,18810.05078,28504
4/12/2016,19320,19600,19311,19557.80078,18973.90625,54241
4/13/2016,19657.80078,19968,19557.80078,19896.30078,19302.30078,85559
4/18/2016,19917.19922,20600,19917.19922,20268.30078,19663.19922,54538
4/20/2016,20330.09961,20579.19922,20250.09961,20511.19922,19898.84375,51992
4/21/2016,20530,20699.80078,20200,20328.80078,19721.88867,36260
4/22/2016,20229,20374.80078,20101,20169.90039,19567.73242,24141
4/25/2016,20190,20190,19909.90039,19945.40039,19349.9375,29389
4/26/2016,19945,20325,19850,20148.40039,19546.875,51001
4/27/2016,20168.69922,20200.80078,20060,20114.30078,19513.79297,28384
4/28/2016,20199,20373.40039,20070,20292.90039,19687.06055,45921
4/29/2016,20289,20289.90039,19950.09961,20035,19436.85742,30418
5/2/2016,19984.90039,20130,19800,19854.30078,19261.55859,32622
5/3/2016,19964,20279.90039,19800,19981.5,19384.95703,39406
5/4/2016,19999.90039,20088.59961,19608.09961,19760.80078,19170.8457,25545
5/5/2016,19870,20000,19214.59961,19686.69922,19098.95703,152412
5/6/2016,19768.69922,20349,19620,20215.90039,19612.36133,62830
5/9/2016,20399.59961,20500,20280.59961,20483.19922,19871.67969,36800
5/10/2016,20499,20499,20079.19922,20239.19922,19634.96484,41324
5/11/2016,20100,20160,19908.40039,19976.80078,19380.39648,20679
5/12/2016,20004,20244,19701,19753.09961,19163.375,63011
5/13/2016,18900.09961,19553.59961,18380,18992.80078,18425.77734,1431668
5/16/2016,19150,19210,18850,19063.19922,18494.07227,50457
5/17/2016,19101,19163.19922,18555.19922,18601.69922,18046.35156,49476
5/18/2016,18509,18817.80078,18321.19922,18720,18161.11914,48024
5/19/2016,18750,18762.80078,18100,18200.69922,17657.32422,38027
5/20/2016,18260,18350,18125,18280.69922,17734.93359,58713
5/23/2016,18380,18440,18200,18268.09961,17722.71094,28228
5/24/2016,18268.09961,18297.90039,18010,18177.30078,17634.625,33560
5/25/2016,18300,18560,18266.30078,18530.69922,17977.4707,28001
5/26/2016,18530,18670,18311.40039,18394.30078,17845.14453,129076
5/27/2016,18494,18799,18425.19922,18742.30078,18182.75391,27129
5/30/2016,18711,18811,18600,18741.69922,18182.16992,20513
5/31/2016,18839.40039,18849.19922,18270,18485.80078,17933.91406,64395
6/1/2016,18500,18809,18500,18713.19922,18154.52344,61178
6/2/2016,18701,18920,18652.09961,18806.80078,18245.33008,23820
6/3/2016,18806,18898,18626.19922,18787,18226.11719,36199
6/6/2016,18785,19065.5,18749,18994.90039,18427.8125,47867
6/7/2016,19090,19143.90039,18716.30078,18828.09961,18265.99219,31957
6/8/2016,18920,18920,18689.80078,18824.59961,18262.59766,15021
6/9/2016,18850,18888.09961,18538.19922,18584,18029.17773,14255
6/10/2016,18545.09961,18700,18434,18620.19922,18064.29883,27958
6/13/2016,18500,18552.69922,18277.69922,18447.69922,17896.94727,20386
6/14/2016,18475,18809.90039,18350,18753.69922,18193.8125,23041
6/15/2016,18780,18829.80078,18570,18637.19922,18080.78906,35005
6/16/2016,18600,18897,18505.40039,18827.69922,18265.60352,29359
6/17/2016,18830.09961,18893.59961,18675,18779.09961,18218.45313,22454
6/20/2016,18721.09961,18757.5,18610,18660.59961,18103.49414,20556
6/21/2016,18747,18830.80078,18636.69922,18713.19922,18154.52344,17417
6/22/2016,18695,18800,18675.80078,18787.59961,18226.69922,14449
6/23/2016,18711,18787.80078,18600.09961,18659.40039,18102.33008,21701
6/24/2016,18388,18726,18000,18662.19922,18105.04492,36750
6/27/2016,18662.19922,18748.30078,18430.30078,18710.69922,18152.09766,22888
6/28/2016,18690,19225.69922,18689.90039,19166.30078,18594.0957,42238
6/29/2016,19289.69922,19349.30078,19067.80078,19116.19922,18545.49023,32587
6/30/2016,19300,19306.90039,19133.19922,19222.40039,18648.52148,44664
7/1/2016,19222,19450,19050.19922,19155.09961,18583.23242,48199
7/4/2016,19350,19640,19250,19492.19922,18910.26563,41668
7/5/2016,19500,19500,19325.19922,19431.40039,18851.2793,20311
7/7/2016,19499,19649,19300,19593.09961,19008.15234,23864
7/8/2016,19600,19620,19400,19451.59961,18870.87891,29761
7/11/2016,19619.90039,19644.90039,19480,19546.09961,18962.55664,26337
7/12/2016,19502,19774.80078,19502,19677.09961,19089.64844,24552
7/13/2016,19621.80078,19700,19411,19536.59961,18953.33984,28527
7/14/2016,19521,19600,19450,19517.09961,18934.42188,20618
7/15/2016,19535,19865,19525,19781.09961,19190.54297,29759
7/18/2016,19800,19999,19800,19954.19922,19358.47461,23776
7/19/2016,19907,19980,19532,19709.90039,19121.4668,26915
7/20/2016,19655,19889.30078,19655,19849.80078,19257.19141,15313
7/21/2016,19750,19949,19700,19755,19165.21875,12331
7/22/2016,19825,19858.59961,19610,19812.5,19221.00391,15119
7/25/2016,19850,20040,19771.19922,19972.09961,19375.83789,23576
7/26/2016,19980,20149,19850,20112.19922,19511.75391,29166
7/27/2016,20132.40039,20445,20080,20339.80078,19732.56055,35615
7/28/2016,20499,21249,20460.09961,21099.80078,20469.875,136322
7/29/2016,21599,22520,21521.09961,22460.80078,21790.23828,199141
8/1/2016,22749.80078,22853.90039,22211.09961,22325.19922,21658.68555,89552
8/2/2016,22351.09961,22550,21800,21846.40039,21194.18164,48756
8/3/2016,21979.90039,22160.80078,21240.09961,21368.40039,20730.45313,63364
8/4/2016,21582.09961,21641.5,21005,21404,20764.98828,47594
8/5/2016,21600,22299,21516.40039,22223.19922,21559.73242,48333
8/8/2016,22430.90039,22480.80078,22079.19922,22431.69922,21762.00586,28994
8/9/2016,22489,22489,21765.80078,22082.40039,21423.13867,25730
8/10/2016,22082.40039,22087.30078,21620.30078,21739.69922,21090.66602,31457
8/11/2016,21735,22400,21525.19922,22268.30078,21603.48633,44439
8/12/2016,22359.90039,22523,22079.19922,22321.59961,21655.19336,32342
8/16/2016,22334.80078,22649,22141.19922,22461.69922,21791.11328,41238
8/17/2016,22500,22500,22212.09961,22348.09961,21680.90234,22529
8/18/2016,22348,22480.90039,22078.09961,22174.80078,21512.77734,20215
8/19/2016,22279,22399.90039,21713,21777.30078,21127.14453,30560
8/22/2016,21795,21959.90039,21547.30078,21795,21144.31445,32520
8/23/2016,21749,22061,21654,22009.80078,21352.70508,23027
8/24/2016,22168,22230,21890,22132.19922,21471.44922,28828
8/25/2016,22230,22353.5,21971.30078,22090.59961,21431.08984,40151
8/26/2016,22122,22350,22100,22331,21664.31445,23347
8/29/2016,22300,22350,22160,22308.09961,21642.09766,46540
8/30/2016,22400,23084,22175.90039,23043.09961,22355.1543,59546
8/31/2016,23100,23429.19922,22601,22750.90039,22071.67773,143618
9/1/2016,22751,22950.09961,22675.40039,22774.19922,22094.2832,36586
9/2/2016,22890,23024.19922,22755,22817,22135.80664,30121
9/6/2016,22841,23045.19922,22827,22948.30078,22263.1875,43845
9/7/2016,23124,23124,22810,22972.80078,22286.95703,44872
9/8/2016,22972.80078,23499,22858,23419.19922,22720.02539,38488
9/9/2016,23449,23572.90039,22860.90039,22925.09961,22240.67578,32036
9/12/2016,22695.80078,22825,22445.19922,22741.40039,22062.46289,65298
9/14/2016,22882,22914,22350,22598.19922,21923.53516,58070
9/15/2016,22600,22679.90039,22266.09961,22440.09961,21770.1582,39284
9/16/2016,22501.09961,23239.90039,22501.09961,23135.19922,22444.50391,55294
9/19/2016,23043,23332.80078,23000,23129.19922,22438.68164,29134
9/20/2016,23260.5,23545.09961,23156.09961,23427.80078,22728.37109,55909
9/21/2016,23420,24280,23333.69922,24198.69922,23476.25391,95652
9/22/2016,24415,24850,24265.80078,24808.90039,24068.23633,71474
9/23/2016,24844,25000,24550,24853.19922,24111.21484,53795
9/26/2016,24840,24995,24605,24693.80078,23956.57422,52009
9/27/2016,24752,24850,24480,24643.19922,23907.48242,32364
9/28/2016,24625,26045,24620.09961,25786.59961,25016.75,102186
